# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.3234018    218.3806390
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2279 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     36.920307     36.920307     73.840613
     -4.989990     40.480067     40.480067     80.960133
     -4.979980     43.019278     43.019278     86.038555
     -4.969970     44.156356     44.156356     88.312711
     -4.959960     43.737747     43.737747     87.475494
     -4.949950     41.888293     41.888293     83.776586
     -4.939940     38.990200     38.990200     77.980400
     -4.929930     35.616022     35.616022     71.232043
     -4.919920     32.449181     32.449181     64.898363
     -4.909910     30.206035     30.206035     60.412070
     -4.899900     29.544584     29.544584     59.089167
     -4.889890     30.935157     30.935157     61.870315
     -4.879880     34.495788     34.495788     68.991577
     -4.869870     39.847987     39.847987     79.695974
     -4.859860     46.086472     46.086472     92.172944
     -4.849850     51.936713     51.936713    103.873426
     -4.839840     56.090403     56.090403    112.180806
     -4.829830     57.605289     57.605289    115.210578
     -4.819820     56.201091     56.201091    112.402182
     -4.809810     52.321020     52.321020    104.642039
     -4.799800     46.940885     46.940885     93.881770
     -4.789790     41.225972     41.225972     82.451944
     -4.779780     36.188964     36.188964     72.377928
     -4.769770     32.468571     32.468571     64.937141
     -4.759760     30.265663     30.265663     60.531326
     -4.749750     29.402635     29.402635     58.805270
     -4.739740     29.447350     29.447350     58.894700
     -4.729730     29.855862     29.855862     59.711725
     -4.719720     30.106705     30.106705     60.213409
     -4.709710     29.806428     29.806428     59.612857
     -4.699700     28.749264     28.749264     57.498528
     -4.689690     26.927347     26.927347     53.854694
     -4.679680     24.509218     24.509218     49.018437
     -4.669670     21.814387     21.814387     43.628775
     -4.659660     19.297477     19.297477     38.594955
     -4.649650     17.526084     17.526084     35.052169
     -4.639640     17.117085     17.117085     34.234170
     -4.629630     18.606332     18.606332     37.212664
     -4.619620     22.265522     22.265522     44.531045
     -4.609610     27.927173     27.927173     55.854345
     -4.599600     34.905974     34.905974     69.811948
     -4.589590     42.089506     42.089506     84.179012
     -4.579580     48.208927     48.208927     96.417855
     -4.569570     52.213660     52.213660    104.427320
     -4.559560     53.608652     53.608652    107.217305
     -4.549550     52.611229     52.611229    105.222459
     -4.539540     50.055957     50.055957    100.111914
     -4.529530     47.085048     47.085048     94.170096
     -4.519520     44.751002     44.751002     89.502004
     -4.509510     43.684858     43.684858     87.369717
     -4.499499     43.942650     43.942650     87.885299
     -4.489489     45.062237     45.062237     90.124474
     -4.479479     46.281763     46.281763     92.563526
     -4.469469     46.820780     46.820780     93.641559
     -4.459459     46.119598     46.119598     92.239197
     -4.449449     43.967056     43.967056     87.934111
     -4.439439     40.502392     40.502392     81.004784
     -4.429429     36.127060     36.127060     72.254121
     -4.419419     31.384908     31.384908     62.769817
     -4.409409     26.857486     26.857486     53.714972
     -4.399399     23.088186     23.088186     46.176372
     -4.389389     20.520507     20.520507     41.041014
     -4.379379     19.433091     19.433091     38.866181
     -4.369369     19.877103     19.877103     39.754206
     -4.359359     21.647845     21.647845     43.295691
     -4.349349     24.325451     24.325451     48.650903
     -4.339339     27.390765     27.390765     54.781529
     -4.329329     30.379729     30.379729     60.759457
     -4.319319     33.013123     33.013123     66.026245
     -4.309309     35.247203     35.247203     70.494405
     -4.299299     37.228187     37.228187     74.456373
     -4.289289     39.174721     39.174721     78.349442
     -4.279279     41.235767     41.235767     82.471534
     -4.269269     43.373553     43.373553     86.747107
     -4.259259     45.312818     45.312818     90.625637
     -4.249249     46.584924     46.584924     93.169849
     -4.239239     46.671954     46.671954     93.343908
     -4.229229     45.214833     45.214833     90.429665
     -4.219219     42.204005     42.204005     84.408010
     -4.209209     38.055019     38.055019     76.110039
     -4.199199     33.511303     33.511303     67.022607
     -4.189189     29.401430     29.401430     58.802860
     -4.179179     26.358848     26.358848     52.717697
     -4.169169     24.635557     24.635557     49.271114
     -4.159159     24.091760     24.091760     48.183520
     -4.149149     24.352243     24.352243     48.704486
     -4.139139     25.039553     25.039553     50.079105
     -4.129129     25.962960     25.962960     51.925919
     -4.119119     27.169373     27.169373     54.338746
     -4.109109     28.832003     28.832003     57.664005
     -4.099099     31.035778     31.035778     62.071556
     -4.089089     33.580027     33.580027     67.160054
     -4.079079     35.924278     35.924278     71.848557
     -4.069069     37.337025     37.337025     74.674051
     -4.059059     37.194778     37.194778     74.389556
     -4.049049     35.283284     35.283284     70.566569
     -4.039039     31.939172     31.939172     63.878344
     -4.029029     27.954542     27.954542     55.909083
     -4.019019     24.297940     24.297940     48.595879
     -4.009009     21.798563     21.798563     43.597126
     -3.998999     20.940693     20.940693     41.881386
     -3.988989     21.832521     21.832521     43.665042
     -3.978979     24.310382     24.310382     48.620765
     -3.968969     28.082340     28.082340     56.164679
     -3.958959     32.829435     32.829435     65.658869
     -3.948949     38.242578     38.242578     76.485156
     -3.938939     44.025858     44.025858     88.051716
     -3.928929     49.905663     49.905663     99.811326
     -3.918919     55.652972     55.652972    111.305944
     -3.908909     61.090545     61.090545    122.181089
     -3.898899     66.054142     66.054142    132.108284
     -3.888889     70.312293     70.312293    140.624586
     -3.878879     73.493185     73.493185    146.986369
     -3.868869     75.082661     75.082661    150.165322
     -3.858859     74.528613     74.528613    149.057226
     -3.848849     71.430101     71.430101    142.860201
     -3.838839     65.737910     65.737910    131.475821
     -3.828829     57.875911     57.875911    115.751821
     -3.818819     48.718997     48.718997     97.437995
     -3.808809     39.420677     39.420677     78.841354
     -3.798799     31.144030     31.144030     62.288061
     -3.788789     24.786087     24.786087     49.572174
     -3.778779     20.783448     20.783448     41.566897
     -3.768769     19.052105     19.052105     38.104210
     -3.758759     19.066681     19.066681     38.133362
     -3.748749     20.044374     20.044374     40.088748
     -3.738739     21.177294     21.177294     42.354587
     -3.728729     21.853185     21.853185     43.706371
     -3.718719     21.812646     21.812646     43.625293
     -3.708709     21.205883     21.205883     42.411766
     -3.698699     20.532375     20.532375     41.064750
     -3.688689     20.473021     20.473021     40.946042
     -3.678679     21.654852     21.654852     43.309704
     -3.668669     24.416042     24.416042     48.832083
     -3.658659     28.650574     28.650574     57.301148
     -3.648649     33.794734     33.794734     67.589468
     -3.638639     38.969366     38.969366     77.938731
     -3.628629     43.229242     43.229242     86.458484
     -3.618619     45.825152     45.825152     91.650304
     -3.608609     46.382877     46.382877     92.765755
     -3.598599     44.948065     44.948065     89.896130
     -3.588589     41.908768     41.908768     83.817537
     -3.578579     37.849684     37.849684     75.699369
     -3.568569     33.395315     33.395315     66.790629
     -3.558559     29.077031     29.077031     58.154062
     -3.548549     25.239454     25.239454     50.478909
     -3.538539     21.998235     21.998235     43.996470
     -3.528529     19.262733     19.262733     38.525466
     -3.518519     16.824193     16.824193     33.648386
     -3.508509     14.481351     14.481351     28.962701
     -3.498498     12.151663     12.151663     24.303327
     -3.488488      9.919826      9.919826     19.839653
     -3.478478      8.006927      8.006927     16.013853
     -3.468468      6.681825      6.681825     13.363650
     -3.458458      6.157149      6.157149     12.314298
     -3.448448      6.509205      6.509205     13.018410
     -3.438438      7.645606      7.645606     15.291213
     -3.428428      9.329564      9.329564     18.659129
     -3.418418     11.257264     11.257264     22.514528
     -3.408408     13.168405     13.168405     26.336810
     -3.398398     14.950450     14.950450     29.900901
     -3.388388     16.688094     16.688094     33.376189
     -3.378378     18.626626     18.626626     37.253252
     -3.368368     21.059490     21.059490     42.118980
     -3.358358     24.191584     24.191584     48.383169
     -3.348348     28.040213     28.040213     56.080425
     -3.338338     32.406615     32.406615     64.813231
     -3.328328     36.906831     36.906831     73.813663
     -3.318318     41.028601     41.028601     82.057203
     -3.308308     44.196740     44.196740     88.393480
     -3.298298     45.859995     45.859995     91.719989
     -3.288288     45.617367     45.617367     91.234734
     -3.278278     43.364620     43.364620     86.729240
     -3.268268     39.391853     39.391853     78.783705
     -3.258258     34.352907     34.352907     68.705813
     -3.248248     29.082343     29.082343     58.164687
     -3.238238     24.325478     24.325478     48.650955
     -3.228228     20.507058     20.507058     41.014117
     -3.218218     17.648816     17.648816     35.297631
     -3.208208     15.464447     15.464447     30.928894
     -3.198198     13.567558     13.567558     27.135117
     -3.188188     11.681222     11.681222     23.362445
     -3.178178      9.758194      9.758194     19.516388
     -3.168168      7.984216      7.984216     15.968432
     -3.158158      6.697261      6.697261     13.394523
     -3.148148      6.278632      6.278632     12.557263
     -3.138138      7.055170      7.055170     14.110341
     -3.128128      9.220532      9.220532     18.441065
     -3.118118     12.767297     12.767297     25.534594
     -3.108108     17.432607     17.432607     34.865215
     -3.098098     22.684200     22.684200     45.368399
     -3.088088     27.783545     27.783545     55.567090
     -3.078078     31.939206     31.939206     63.878412
     -3.068068     34.513303     34.513303     69.026605
     -3.058058     35.199511     35.199511     70.399022
     -3.048048     34.088675     34.088675     68.177349
     -3.038038     31.589273     31.589273     63.178547
     -3.028028     28.247160     28.247160     56.494320
     -3.018018     24.561856     24.561856     49.123711
     -3.008008     20.889240     20.889240     41.778480
     -2.997998     17.459434     17.459434     34.918868
     -2.987988     14.467974     14.467974     28.935948
     -2.977978     12.164052     12.164052     24.328105
     -2.967968     10.875577     10.875577     21.751153
     -2.957958     10.955283     10.955283     21.910565
     -2.947948     12.672093     12.672093     25.344185
     -2.937938     16.090300     16.090300     32.180600
     -2.927928     20.979825     20.979825     41.959650
     -2.917918     26.793908     26.793908     53.587816
     -2.907908     32.738006     32.738006     65.476012
     -2.897898     37.929837     37.929837     75.859673
     -2.887888     41.614980     41.614980     83.229960
     -2.877878     43.368603     43.368603     86.737207
     -2.867868     43.203492     43.203492     86.406985
     -2.857858     41.532385     41.532385     83.064769
     -2.847848     38.992410     38.992410     77.984819
     -2.837838     36.203611     36.203611     72.407223
     -2.827828     33.566854     33.566854     67.133709
     -2.817818     31.187454     31.187454     62.374909
     -2.807808     28.946716     28.946716     57.893433
     -2.797798     26.668149     26.668149     53.336299
     -2.787788     24.280307     24.280307     48.560613
     -2.777778     21.888821     21.888821     43.777642
     -2.767768     19.729040     19.729040     39.458080
     -2.757758     18.042378     18.042378     36.084757
     -2.747748     16.961281     16.961281     33.922561
     -2.737738     16.474810     16.474810     32.949621
     -2.727728     16.488163     16.488163     32.976326
     -2.717718     16.923385     16.923385     33.846771
     -2.707708     17.780163     17.780163     35.560325
     -2.697698     19.105986     19.105986     38.211972
     -2.687688     20.895023     20.895023     41.790045
     -2.677678     22.994904     22.994904     45.989808
     -2.667668     25.104365     25.104365     50.208729
     -2.657658     26.884731     26.884731     53.769463
     -2.647648     28.124876     28.124876     56.249752
     -2.637638     28.853644     28.853644     57.707288
     -2.627628     29.322224     29.322224     58.644448
     -2.617618     29.863224     29.863224     59.726449
     -2.607608     30.712334     30.712334     61.424668
     -2.597598     31.895271     31.895271     63.790542
     -2.587588     33.229266     33.229266     66.458532
     -2.577578     34.410535     34.410535     68.821069
     -2.567568     35.117721     35.117721     70.235442
     -2.557558     35.080767     35.080767     70.161533
     -2.547548     34.116401     34.116401     68.232802
     -2.537538     32.163376     32.163376     64.326751
     -2.527528     29.335259     29.335259     58.670518
     -2.517518     25.965694     25.965694     51.931388
     -2.507508     22.595049     22.595049     45.190098
     -2.497497     19.866104     19.866104     39.732208
     -2.487487     18.348171     18.348171     36.696341
     -2.477477     18.356786     18.356786     36.713572
     -2.467467     19.848532     19.848532     39.697063
     -2.457457     22.441480     22.441480     44.882961
     -2.447447     25.558105     25.558105     51.116211
     -2.437437     28.634550     28.634550     57.269100
     -2.427427     31.310329     31.310329     62.620658
     -2.417417     33.518167     33.518167     67.036334
     -2.407407     35.433885     35.433885     70.867770
     -2.397397     37.306215     37.306215     74.612429
     -2.387387     39.242512     39.242512     78.485024
     -2.377377     41.054214     41.054214     82.108428
     -2.367367     42.248821     42.248821     84.497641
     -2.357357     42.192816     42.192816     84.385632
     -2.347347     40.385009     40.385009     80.770018
     -2.337337     36.715719     36.715719     73.431438
     -2.327327     31.585509     31.585509     63.171019
     -2.317317     25.825666     25.825666     51.651333
     -2.307307     20.462073     20.462073     40.924146
     -2.297297     16.433154     16.433154     32.866308
     -2.287287     14.373578     14.373578     28.747157
     -2.277277     14.520470     14.520470     29.040940
     -2.267267     16.733642     16.733642     33.467283
     -2.257257     20.584876     20.584876     41.169752
     -2.247247     25.470627     25.470627     50.941254
     -2.237237     30.719474     30.719474     61.438949
     -2.227227     35.680705     35.680705     71.361410
     -2.217217     39.788262     39.788262     79.576525
     -2.207207     42.600784     42.600784     85.201568
     -2.197197     43.826877     43.826877     87.653755
     -2.187187     43.349380     43.349380     86.698761
     -2.177177     41.253802     41.253802     82.507603
     -2.167167     37.845143     37.845143     75.690285
