# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.0446196    218.3044400
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.3102 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     45.318253     45.318253     90.636506
     -4.989990     48.421703     48.421703     96.843407
     -4.979980     50.043058     50.043058    100.086116
     -4.969970     50.111866     50.111866    100.223733
     -4.959960     48.751148     48.751148     97.502297
     -4.949950     46.227145     46.227145     92.454291
     -4.939940     42.896089     42.896089     85.792178
     -4.929930     39.173785     39.173785     78.347570
     -4.919920     35.534009     35.534009     71.068017
     -4.909910     32.518301     32.518301     65.036602
     -4.899900     30.721998     30.721998     61.443995
     -4.889890     30.717421     30.717421     61.434843
     -4.879880     32.895849     32.895849     65.791697
     -4.869870     37.259643     37.259643     74.519286
     -4.859860     43.256243     43.256243     86.512486
     -4.849850     49.772857     49.772857     99.545715
     -4.839840     55.364411     55.364411    110.728822
     -4.829830     58.671959     58.671959    117.343919
     -4.819820     58.867881     58.867881    117.735762
     -4.809810     55.922930     55.922930    111.845860
     -4.799800     50.569425     50.569425    101.138850
     -4.789790     43.991226     43.991226     87.982451
     -4.779780     37.404238     37.404238     74.808477
     -4.769770     31.718988     31.718988     63.437975
     -4.759760     27.396044     27.396044     54.792087
     -4.749750     24.485653     24.485653     48.971307
     -4.739740     22.765144     22.765144     45.530288
     -4.729730     21.882878     21.882878     43.765757
     -4.719720     21.460093     21.460093     42.920185
     -4.709710     21.147060     21.147060     42.294120
     -4.699700     20.652698     20.652698     41.305395
     -4.689690     19.768505     19.768505     39.537009
     -4.679680     18.399317     18.399317     36.798634
     -4.669670     16.601026     16.601026     33.202052
     -4.659660     14.612347     14.612347     29.224694
     -4.649650     12.859437     12.859437     25.718875
     -4.639640     11.913902     11.913902     23.827804
     -4.629630     12.395461     12.395461     24.790923
     -4.619620     14.825089     14.825089     29.650178
     -4.609610     19.450798     19.450798     38.901597
     -4.599600     26.088889     26.088889     52.177778
     -4.589590     34.044402     34.044402     68.088803
     -4.579580     42.177804     42.177804     84.355607
     -4.569570     49.148650     49.148650     98.297301
     -4.559560     53.790351     53.790351    107.580702
     -4.549550     55.488202     55.488202    110.976403
     -4.539540     54.399777     54.399777    108.799554
     -4.529530     51.406584     51.406584    102.813169
     -4.519520     47.801732     47.801732     95.603464
     -4.509510     44.839015     44.839015     89.678029
     -4.499499     43.328076     43.328076     86.656153
     -4.489489     43.429250     43.429250     86.858500
     -4.479479     44.703156     44.703156     89.406313
     -4.469469     46.359724     46.359724     92.719448
     -4.459459     47.581736     47.581736     95.163473
     -4.449449     47.792655     47.792655     95.585309
     -4.439439     46.786295     46.786295     93.572590
     -4.429429     44.705913     44.705913     89.411827
     -4.419419     41.919894     41.919894     83.839788
     -4.409409     38.869029     38.869029     77.738057
     -4.399399     35.950331     35.950331     71.900663
     -4.389389     33.464641     33.464641     66.929283
     -4.379379     31.612940     31.612940     63.225881
     -4.369369     30.504642     30.504642     61.009283
     -4.359359     30.151775     30.151775     60.303551
     -4.349349     30.454288     30.454288     60.908577
     -4.339339     31.205830     31.205830     62.411660
     -4.329329     32.144666     32.144666     64.289332
     -4.319319     33.043465     33.043465     66.086929
     -4.309309     33.799595     33.799595     67.599189
     -4.299299     34.479501     34.479501     68.959003
     -4.289289     35.291096     35.291096     70.582191
     -4.279279     36.490221     36.490221     72.980442
     -4.269269     38.251850     38.251850     76.503701
     -4.259259     40.548243     40.548243     81.096487
     -4.249249     43.080116     43.080116     86.160232
     -4.239239     45.302907     45.302907     90.605813
     -4.229229     46.567169     46.567169     93.134338
     -4.219219     46.342934     46.342934     92.685868
     -4.209209     44.440958     44.440958     88.881916
     -4.199199     41.120529     41.120529     82.241058
     -4.189189     37.015506     37.015506     74.031012
     -4.179179     32.903831     32.903831     65.807662
     -4.169169     29.432908     29.432908     58.865817
     -4.159159     26.934908     26.934908     53.869815
     -4.149149     25.409118     25.409118     50.818236
     -4.139139     24.654078     24.654078     49.308156
     -4.129129     24.459328     24.459328     48.918656
     -4.119119     24.749410     24.749410     49.498820
     -4.109109     25.607626     25.607626     51.215253
     -4.099099     27.170029     27.170029     54.340058
     -4.089089     29.445808     29.445808     58.891615
     -4.079079     32.165250     32.165250     64.330501
     -4.069069     34.756874     34.756874     69.513748
     -4.059059     36.498434     36.498434     72.996868
     -4.049049     36.791017     36.791017     73.582033
     -4.039039     35.424617     35.424617     70.849234
     -4.029029     32.694471     32.694471     65.388941
     -4.019019     29.304805     29.304805     58.609611
     -4.009009     26.114580     26.114580     52.229160
     -3.998999     23.860993     23.860993     47.721986
     -3.988989     22.989916     22.989916     45.979832
     -3.978979     23.640054     23.640054     47.280107
     -3.968969     25.732840     25.732840     51.465680
     -3.958959     29.077317     29.077317     58.154634
     -3.948949     33.427306     33.427306     66.854611
     -3.938939     38.491939     38.491939     76.983879
     -3.928929     43.944038     43.944038     87.888076
     -3.918919     49.462139     49.462139     98.924279
     -3.908909     54.795612     54.795612    109.591223
     -3.898899     59.802134     59.802134    119.604268
     -3.888889     64.409547     64.409547    128.819093
     -3.878879     68.501542     68.501542    137.003083
     -3.868869     71.787297     71.787297    143.574595
     -3.858859     73.746643     73.746643    147.493287
     -3.848849     73.718556     73.718556    147.437112
     -3.838839     71.128205     71.128205    142.256411
     -3.828829     65.764224     65.764224    131.528448
     -3.818819     57.973512     57.973512    115.947024
     -3.808809     48.667140     48.667140     97.334280
     -3.798799     39.117174     39.117174     78.234348
     -3.788789     30.621489     30.621489     61.242977
     -3.778779     24.167310     24.167310     48.334621
     -3.768769     20.210777     20.210777     40.421555
     -3.758759     18.628490     18.628490     37.256980
     -3.748749     18.828857     18.828857     37.657714
     -3.738739     19.967668     19.967668     39.935335
     -3.728729     21.200008     21.200008     42.400015
     -3.718719     21.907577     21.907577     43.815154
     -3.708709     21.853308     21.853308     43.706616
     -3.698699     21.229254     21.229254     42.458507
     -3.688689     20.582005     20.582005     41.164011
     -3.678679     20.626399     20.626399     41.252797
     -3.668669     21.991881     21.991881     43.983763
     -3.658659     24.977173     24.977173     49.954347
     -3.648649     29.401209     29.401209     58.802418
     -3.638639     34.615848     34.615848     69.231696
     -3.628629     39.686710     39.686710     79.373421
     -3.618619     43.675198     43.675198     87.350397
     -3.608609     45.907535     45.907535     91.815069
     -3.598599     46.127179     46.127179     92.254358
     -3.588589     44.491125     44.491125     88.982249
     -3.578579     41.446425     41.446425     82.892849
     -3.568569     37.562958     37.562958     75.125917
     -3.558559     33.386498     33.386498     66.772995
     -3.548549     29.338217     29.338217     58.676435
     -3.538539     25.660568     25.660568     51.321136
     -3.528529     22.408184     22.408184     44.816368
     -3.518519     19.488669     19.488669     38.977338
     -3.508509     16.749138     16.749138     33.498276
     -3.498498     14.080517     14.080517     28.161034
     -3.488488     11.494989     11.494989     22.989979
     -3.478478      9.141754      9.141754     18.283509
     -3.468468      7.257759      7.257759     14.515519
     -3.458458      6.080235      6.080235     12.160469
     -3.448448      5.758002      5.758002     11.516004
     -3.438438      6.289731      6.289731     12.579462
     -3.428428      7.504078      7.504078     15.008156
     -3.418418      9.088782      9.088782     18.177563
     -3.408408     10.669351     10.669351     21.338702
     -3.398398     11.923765     11.923765     23.847529
     -3.388388     12.698300     12.698300     25.396600
     -3.378378     13.076501     13.076501     26.153002
     -3.368368     13.364860     13.364860     26.729720
     -3.358358     13.995076     13.995076     27.990152
     -3.348348     15.382201     15.382201     30.764401
     -3.338338     17.793617     17.793617     35.587235
     -3.328328     21.266224     21.266224     42.532448
     -3.318318     25.576377     25.576377     51.152755
     -3.308308     30.249109     30.249109     60.498218
     -3.298298     34.603437     34.603437     69.206874
     -3.288288     37.851221     37.851221     75.702442
     -3.278278     39.263841     39.263841     78.527682
     -3.268268     38.380082     38.380082     76.760164
     -3.258258     35.177167     35.177167     70.354334
     -3.248248     30.114063     30.114063     60.228127
     -3.238238     24.006836     24.006836     48.013672
     -3.228228     17.782401     17.782401     35.564801
     -3.218218     12.219852     12.219852     24.439704
     -3.208208      7.785605      7.785605     15.571209
     -3.198198      4.608292      4.608292      9.216584
     -3.188188      2.567750      2.567750      5.135500
     -3.178178      1.432858      1.432858      2.865717
     -3.168168      0.986957      0.986957      1.973914
     -3.158158      1.108246      1.108246      2.216492
     -3.148148      1.799857      1.799857      3.599713
     -3.138138      3.176349      3.176349      6.352698
     -3.128128      5.413340      5.413340     10.826680
     -3.118118      8.666628      8.666628     17.333256
     -3.108108     12.975312     12.975312     25.950624
     -3.098098     18.178378     18.178378     36.356756
     -3.088088     23.884012     23.884012     47.768024
     -3.078078     29.520993     29.520993     59.041986
     -3.068068     34.467720     34.467720     68.935441
     -3.058058     38.211149     38.211149     76.422299
     -3.048048     40.463820     40.463820     80.927639
     -3.038038     41.185466     41.185466     82.370932
     -3.028028     40.512032     40.512032     81.024064
     -3.018018     38.653200     38.653200     77.306400
     -3.008008     35.835778     35.835778     71.671556
     -2.997998     32.328830     32.328830     64.657661
     -2.987988     28.517026     28.517026     57.034052
     -2.977978     24.944513     24.944513     49.889025
     -2.967968     22.266064     22.266064     44.532128
     -2.957958     21.102541     21.102541     42.205082
     -2.947948     21.858539     21.858539     43.717078
     -2.937938     24.581981     24.581981     49.163961
     -2.927928     28.921906     28.921906     57.843813
     -2.917918     34.195280     34.195280     68.390560
     -2.907908     39.535452     39.535452     79.070904
     -2.897898     44.078144     44.078144     88.156288
     -2.887888     47.141206     47.141206     94.282412
     -2.877878     48.360530     48.360530     96.721060
     -2.867868     47.750778     47.750778     95.501555
     -2.857858     45.670449     45.670449     91.340898
     -2.847848     42.693314     42.693314     85.386629
     -2.837838     39.421163     39.421163     78.842326
     -2.827828     36.301955     36.301955     72.603911
     -2.817818     33.523312     33.523312     67.046624
     -2.807808     31.023357     31.023357     62.046714
     -2.797798     28.608195     28.608195     57.216390
     -2.787788     26.113768     26.113768     52.227537
     -2.777778     23.528227     23.528227     47.056455
     -2.767768     21.013527     21.013527     42.027053
     -2.757758     18.821384     18.821384     37.642767
     -2.747748     17.158488     17.158488     34.316977
     -2.737738     16.084370     16.084370     32.168740
     -2.727728     15.504468     15.504468     31.008935
     -2.717718     15.261324     15.261324     30.522648
     -2.707708     15.263811     15.263811     30.527623
     -2.697698     15.567620     15.567620     31.135240
     -2.687688     16.348823     16.348823     32.697646
     -2.677678     17.780310     17.780310     35.560621
     -2.667668     19.886011     19.886011     39.772022
     -2.657658     22.467371     22.467371     44.934743
     -2.647648     25.155260     25.155260     50.310520
     -2.637638     27.562396     27.562396     55.124791
     -2.627628     29.446858     29.446858     58.893715
     -2.617618     30.790398     30.790398     61.580796
     -2.607608     31.752207     31.752207     63.504413
     -2.597598     32.539646     32.539646     65.079291
     -2.587588     33.283824     33.283824     66.567648
     -2.577578     33.988111     33.988111     67.976221
     -2.567568     34.553410     34.553410     69.106819
     -2.557558     34.831777     34.831777     69.663554
     -2.547548     34.661332     34.661332     69.322663
     -2.537538     33.880272     33.880272     67.760544
     -2.527528     32.356047     32.356047     64.712094
     -2.517518     30.056474     30.056474     60.112947
     -2.507508     27.140117     27.140117     54.280234
     -2.497497     24.001118     24.001118     48.002236
     -2.487487     21.211178     21.211178     42.422357
     -2.477477     19.358170     19.358170     38.716341
     -2.467467     18.846570     18.846570     37.693140
     -2.457457     19.754670     19.754670     39.509340
     -2.447447     21.819700     21.819700     43.639401
     -2.437437     24.560218     24.560218     49.120436
     -2.427427     27.478818     27.478818     54.957636
     -2.417417     30.249310     30.249310     60.498621
     -2.407407     32.799172     32.799172     65.598343
     -2.397397     35.248271     35.248271     70.496542
     -2.387387     37.736179     37.736179     75.472359
     -2.377377     40.228450     40.228450     80.456899
     -2.367367     42.407344     42.407344     84.814688
     -2.357357     43.715146     43.715146     87.430292
     -2.347347     43.544962     43.544962     87.089924
     -2.337337     41.499827     41.499827     82.999655
     -2.327327     37.603270     37.603270     75.206541
     -2.317317     32.363913     32.363913     64.727826
     -2.307307     26.664034     26.664034     53.328069
     -2.297297     21.521179     21.521179     43.042358
     -2.287287     17.820607     17.820607     35.641214
     -2.277277     16.113564     16.113564     32.227127
     -2.267267     16.533528     16.533528     33.067055
     -2.257257     18.830670     18.830670     37.661340
     -2.247247     22.488867     22.488867     44.977734
     -2.237237     26.875835     26.875835     53.751670
     -2.227227     31.378630     31.378630     62.757259
     -2.217217     35.488595     35.488595     70.977191
     -2.207207     38.822200     38.822200     77.644399
     -2.197197     41.094624     41.094624     82.189248
     -2.187187     42.088258     42.088258     84.176515
     -2.177177     41.659243     41.659243     83.318486
     -2.167167     39.793907     39.793907     79.587814
     -2.157157     36.679551     36.679551     73.359102
     -2.147147     32.725192     32.725192     65.450385
     -2.137137     28.485201     28.485201     56.970402
     -2.127127     24.497654     24.497654     48.995308
     -2.117117     21.110729     21.110729     42.221458
     -2.107107     18.388708     18.388708     36.777415
     -2.097097     16.147553     16.147553     32.295105
     -2.087087     14.095557     14.095557     28.191114
     -2.077077     11.997749     11.997749     23.995498
