# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.1374521    218.3523350
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2506 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     35.333899     35.333899     70.667798
     -4.989990     38.852347     38.852347     77.704694
     -4.979980     41.593921     41.593921     83.187842
     -4.969970     43.169333     43.169333     86.338666
     -4.959960     43.350529     43.350529     86.701057
     -4.949950     42.138480     42.138480     84.276959
     -4.939940     39.777128     39.777128     79.554255
     -4.929930     36.720955     36.720955     73.441910
     -4.919920     33.578631     33.578631     67.157262
     -4.909910     31.047545     31.047545     62.095090
     -4.899900     29.831311     29.831311     59.662622
     -4.889890     30.516825     30.516825     61.033650
     -4.879880     33.402578     33.402578     66.805155
     -4.869870     38.318277     38.318277     76.636555
     -4.859860     44.527162     44.527162     89.054325
     -4.849850     50.808628     50.808628    101.617256
     -4.839840     55.752517     55.752517    111.505034
     -4.829830     58.182595     58.182595    116.365190
     -4.819820     57.535851     57.535851    115.071702
     -4.809810     54.024355     54.024355    108.048711
     -4.799800     48.508717     48.508717     97.017435
     -4.789790     42.156315     42.156315     84.312630
     -4.779780     36.053328     36.053328     72.106656
     -4.769770     30.933339     30.933339     61.866678
     -4.759760     27.095783     27.095783     54.191567
     -4.749750     24.483693     24.483693     48.967385
     -4.739740     22.833665     22.833665     45.667329
     -4.729730     21.816024     21.816024     43.632048
     -4.719720     21.122734     21.122734     42.245467
     -4.709710     20.500948     20.500948     41.001896
     -4.699700     19.754777     19.754777     39.509555
     -4.689690     18.745793     18.745793     37.491585
     -4.679680     17.415625     17.415625     34.831250
     -4.669670     15.833623     15.833623     31.667247
     -4.659660     14.247302     14.247302     28.494604
     -4.649650     13.098042     13.098042     26.196084
     -4.639640     12.969735     12.969735     25.939470
     -4.629630     14.461397     14.461397     28.922794
     -4.619620     18.005366     18.005366     36.010731
     -4.609610     23.680805     23.680805     47.361610
     -4.599600     31.090968     31.090968     62.181937
