# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.0591783    218.3357010
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2694 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     37.102476     37.102476     74.204951
     -4.989990     39.626865     39.626865     79.253731
     -4.979980     41.888815     41.888815     83.777630
     -4.969970     43.393209     43.393209     86.786418
     -4.959960     43.749997     43.749997     87.499995
     -4.949950     42.796900     42.796900     85.593801
     -4.939940     40.650747     40.650747     81.301493
     -4.929930     37.689464     37.689464     75.378927
     -4.919920     34.491104     34.491104     68.982208
     -4.909910     31.755353     31.755353     63.510706
     -4.899900     30.211018     30.211018     60.422036
     -4.889890     30.491440     30.491440     60.982880
     -4.879880     32.965253     32.965253     65.930505
     -4.869870     37.551664     37.551664     75.103328
     -4.859860     43.603134     43.603134     87.206268
     -4.849850     49.955762     49.955762     99.911524
     -4.839840     55.194051     55.194051    110.388103
     -4.829830     58.066656     58.066656    116.133312
     -4.819820     57.888930     57.888930    115.777861
     -4.809810     54.750151     54.750151    109.500302
     -4.799800     49.431898     49.431898     98.863795
     -4.789790     43.088922     43.088922     86.177843
     -4.779780     36.853838     36.853838     73.707675
     -4.769770     31.537587     31.537587     63.075174
     -4.759760     27.516106     27.516106     55.032212
     -4.749750     24.785827     24.785827     49.571654
     -4.739740     23.104600     23.104600     46.209199
     -4.729730     22.133085     22.133085     44.266170
     -4.719720     21.530493     21.530493     43.060986
     -4.709710     21.000368     21.000368     42.000736
     -4.699700     20.306487     20.306487     40.612974
     -4.689690     19.284774     19.284774     38.569548
     -4.679680     17.869547     17.869547     35.739095
     -4.669670     16.135456     16.135456     32.270913
     -4.659660     14.336767     14.336767     28.673534
     -4.649650     12.914086     12.914086     25.828171
     -4.639640     12.442901     12.442901     24.885801
     -4.629630     13.516342     13.516342     27.032684
     -4.619620     16.577823     16.577823     33.155646
     -4.609610     21.741730     21.741730     43.483459
     -4.599600     28.659432     28.659432     57.318865
     -4.589590     36.496286     36.496286     72.992572
     -4.579580     44.068080     44.068080     88.136160
     -4.569570     50.132862     50.132862    100.265724
