# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.0562803    218.3397860
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2665 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     36.156067     36.156067     72.312134
     -4.989990     39.030021     39.030021     78.060041
     -4.979980     41.587283     41.587283     83.174567
     -4.969970     43.300687     43.300687     86.601374
     -4.959960     43.776945     43.776945     87.553890
     -4.949950     42.869206     42.869206     85.738412
     -4.939940     40.718452     40.718452     81.436904
     -4.929930     37.727865     37.727865     75.455729
     -4.919920     34.496859     34.496859     68.993719
     -4.909910     31.739912     31.739912     63.479824
     -4.899900     30.193040     30.193040     60.386080
     -4.889890     30.489249     30.489249     60.978498
     -4.879880     32.990127     32.990127     65.980254
     -4.869870     37.603179     37.603179     75.206358
     -4.859860     43.668191     43.668191     87.336383
     -4.849850     50.012430     50.012430    100.024859
     -4.839840     55.219477     55.219477    110.438955
     -4.829830     58.046023     58.046023    116.092046
     -4.819820     57.821406     57.821406    115.642812
     -4.809810     54.649073     54.649073    109.298145
     -4.799800     49.319388     49.319388     98.638777
     -4.789790     42.987803     42.987803     85.975606
     -4.779780     36.780497     36.780497     73.560994
     -4.769770     31.498226     31.498226     62.996453
     -4.759760     27.506798     27.506798     55.013596
     -4.749750     24.795370     24.795370     49.590741
     -4.739740     23.118748     23.118748     46.237495
     -4.729730     22.138893     22.138893     44.277786
     -4.719720     21.519756     21.519756     43.039512
     -4.709710     20.971321     20.971321     41.942642
     -4.699700     20.263372     20.263372     40.526743
     -4.689690     19.235633     19.235633     38.471267
     -4.679680     17.823343     17.823343     35.646686
     -4.669670     16.099858     16.099858     32.199717
     -4.659660     14.317516     14.317516     28.635032
     -4.649650     12.915919     12.915919     25.831839
     -4.639640     12.471136     12.471136     24.942272
     -4.629630     13.577724     13.577724     27.155447
     -4.619620     16.679411     16.679411     33.358822
     -4.609610     21.887477     21.887477     43.774953
     -4.599600     28.845501     28.845501     57.691002
     -4.589590     36.707523     36.707523     73.415046
     -4.579580     44.278492     44.278492     88.556985
     -4.569570     50.311636     50.311636    100.623272
     -4.559560     53.881654     53.881654    107.763307
     -4.549550     54.695819     54.695819    109.391637
     -4.539540     53.208368     53.208368    106.416736
     -4.529530     50.476569     50.476569    100.953139
     -4.519520     47.805748     47.805748     95.611495
     -4.509510     46.318629     46.318629     92.637258
     -4.499499     46.608309     46.608309     93.216617
     -4.489489     48.588560     48.588560     97.177120
     -4.479479     51.570341     51.570341    103.140681
     -4.469469     54.512147     54.512147    109.024295
     -4.459459     56.345215     56.345215    112.690430
     -4.449449     56.269831     56.269831    112.539662
     -4.439439     53.945978     53.945978    107.891957
     -4.429429     49.544232     49.544232     99.088465
     -4.419419     43.666978     43.666978     87.333956
     -4.409409     37.182868     37.182868     74.365736
     -4.399399     31.029413     31.029413     62.058826
     -4.389389     26.029299     26.029299     52.058598
     -4.379379     22.747384     22.747384     45.494768
     -4.369369     21.402891     21.402891     42.805782
     -4.359359     21.849837     21.849837     43.699674
     -4.349349     23.637470     23.637470     47.274940
     -4.339339     26.147469     26.147469     52.294938
     -4.329329     28.775725     28.775725     57.551450
     -4.319319     31.101032     31.101032     62.202065
     -4.309309     32.981443     32.981443     65.962887
     -4.299299     34.546115     34.546115     69.092230
     -4.289289     36.090778     36.090778     72.181555
     -4.279279     37.916647     37.916647     75.833295
     -4.269269     40.165623     40.165623     80.331245
     -4.259259     42.704159     42.704159     85.408317
     -4.249249     45.101306     45.101306     90.202613
     -4.239239     46.728529     46.728529     93.457058
     -4.229229     46.969386     46.969386     93.938771
     -4.219219     45.470560     45.470560     90.941120
     -4.209209     42.323374     42.323374     84.646747
     -4.199199     38.076650     38.076650     76.153300
     -4.189189     33.557765     33.557765     67.115530
     -4.179179     29.580104     29.580104     59.160208
     -4.169169     26.677090     26.677090     53.354180
     -4.159159     24.984518     24.984518     49.969037
     -4.149149     24.308304     24.308304     48.616609
     -4.139139     24.319215     24.319215     48.638430
     -4.129129     24.762472     24.762472     49.524945
     -4.119119     25.576785     25.576785     51.153570
     -4.109109     26.869536     26.869536     53.739071
     -4.099099     28.765619     28.765619     57.531238
     -4.089089     31.211117     31.211117     62.422234
     -4.079079     33.845187     33.845187     67.690375
     -4.069069     36.032250     36.032250     72.064501
     -4.059059     37.069016     37.069016     74.138032
     -4.049049     36.480265     36.480265     72.960529
     -4.039039     34.254175     34.254175     68.508350
     -4.029029     30.889886     30.889886     61.779773
     -4.019019     27.230508     27.230508     54.461016
     -4.009009     24.171450     24.171450     48.342900
     -3.998999     22.391797     22.391797     44.783595
     -3.988989     22.222947     22.222947     44.445894
     -3.978979     23.674849     23.674849     47.349699
     -3.968969     26.553593     26.553593     53.107186
     -3.958959     30.578186     30.578186     61.156372
     -3.948949     35.443115     35.443115     70.886231
     -3.938939     40.834933     40.834933     81.669867
     -3.928929     46.444589     46.444589     92.889178
     -3.918919     52.001642     52.001642    104.003285
     -3.908909     57.313607     57.313607    114.627214
     -3.898899     62.266384     62.266384    124.532769
     -3.888889     66.757354     66.757354    133.514707
     -3.878879     70.582397     70.582397    141.164795
     -3.868869     73.345517     73.345517    146.691035
     -3.858859     74.468316     74.468316    148.936632
     -3.848849     73.334395     73.334395    146.668790
     -3.838839     69.530431     69.530431    139.060863
     -3.828829     63.082230     63.082230    126.164460
     -3.818819     54.569353     54.569353    109.138707
     -3.808809     45.049148     45.049148     90.098295
     -3.798799     35.806579     35.806579     71.613158
     -3.788789     28.023286     28.023286     56.046573
     -3.778779     22.487414     22.487414     44.974829
     -3.768769     19.436953     19.436953     38.873906
     -3.758759     18.568352     18.568352     37.136703
     -3.748749     19.184495     19.184495     38.368991
     -3.738739     20.423773     20.423773     40.847546
     -3.728729     21.505459     21.505459     43.010917
     -3.718719     21.934684     21.934684     43.869367
     -3.708709     21.623057     21.623057     43.246115
     -3.698699     20.896354     20.896354     41.792707
     -3.688689     20.381559     20.381559     40.763118
     -3.678679     20.794351     20.794351     41.588702
     -3.668669     22.681359     22.681359     45.362717
     -3.658659     26.198000     26.198000     52.396000
     -3.648649     31.005422     31.005422     62.010844
     -3.638639     36.336436     36.336436     72.672872
     -3.628629     41.215126     41.215126     82.430252
     -3.618619     44.746494     44.746494     89.492988
     -3.608609     46.360770     46.360770     92.721539
     -3.598599     45.924285     45.924285     91.848569
     -3.588589     43.699259     43.699259     87.398519
     -3.578579     40.202369     40.202369     80.404737
     -3.568569     36.036622     36.036622     72.073245
     -3.558559     31.750180     31.750180     63.500361
     -3.548549     27.740672     27.740672     55.481344
     -3.538539     24.206075     24.206075     48.412151
     -3.528529     21.146064     21.146064     42.292128
     -3.518519     18.419300     18.419300     36.838600
     -3.508509     15.845637     15.845637     31.691275
     -3.498498     13.316180     13.316180     26.632361
     -3.488488     10.863302     10.863302     21.726604
     -3.478478      8.660774      8.660774     17.321548
     -3.468468      6.959500      6.959500     13.919000
     -3.458458      5.991960      5.991960     11.983920
     -3.448448      5.883554      5.883554     11.767108
     -3.438438      6.597236      6.597236     13.194471
     -3.428428      7.924572      7.924572     15.849143
     -3.418418      9.528647      9.528647     19.057294
     -3.408408     11.035976     11.035976     22.071953
     -3.398398     12.157838     12.157838     24.315675
     -3.388388     12.800744     12.800744     25.601489
     -3.378378     13.117912     13.117912     26.235824
     -3.368368     13.472155     13.472155     26.944310
     -3.358358     14.319895     14.319895     28.639790
     -3.348348     16.061572     16.061572     32.123143
     -3.338338     18.912041     18.912041     37.824081
     -3.328328     22.823179     22.823179     45.646359
     -3.318318     27.461852     27.461852     54.923703
     -3.308308     32.235411     32.235411     64.470822
     -3.298298     36.368178     36.368178     72.736355
     -3.288288     39.042228     39.042228     78.084457
     -3.278278     39.596921     39.596921     79.193842
     -3.268268     37.735067     37.735067     75.470134
     -3.258258     33.646966     33.646966     67.293932
     -3.248248     27.978581     27.978581     55.957161
     -3.238238     21.641026     21.641026     43.282051
     -3.228228     15.541019     15.541019     31.082039
     -3.218218     10.348970     10.348970     20.697941
     -3.208208      6.390502      6.390502     12.781003
     -3.198198      3.675819      3.675819      7.351638
     -3.188188      2.019184      2.019184      4.038368
     -3.178178      1.179993      1.179993      2.359986
     -3.168168      0.974780      0.974780      1.949561
     -3.158158      1.340707      1.340707      2.681414
     -3.148148      2.352455      2.352455      4.704911
     -3.138138      4.198816      4.198816      8.397631
     -3.128128      7.120724      7.120724     14.241447
     -3.118118     11.312275     11.312275     22.624551
     -3.108108     16.798353     16.798353     33.596705
     -3.098098     23.323860     23.323860     46.647719
     -3.088088     30.306351     30.306351     60.612701
     -3.078078     36.898387     36.898387     73.796773
     -3.068068     42.169229     42.169229     84.338459
     -3.058058     45.358082     45.358082     90.716164
     -3.048048     46.103444     46.103444     92.206888
     -3.038038     44.549029     44.549029     89.098059
     -3.028028     41.277712     41.277712     82.555424
     -3.018018     37.106098     37.106098     74.212196
     -3.008008     32.835413     32.835413     65.670826
     -2.997998     29.062657     29.062657     58.125314
     -2.987988     26.111120     26.111120     52.222240
     -2.977978     24.076105     24.076105     48.152210
     -2.967968     22.936543     22.936543     45.873087
     -2.957958     22.669289     22.669289     45.338579
     -2.947948     23.312491     23.312491     46.624982
     -2.937938     24.948059     24.948059     49.896117
     -2.927928     27.608321     27.608321     55.216643
     -2.917918     31.152783     31.152783     62.305566
     -2.907908     35.188461     35.188461     70.376922
     -2.897898     39.098237     39.098237     78.196474
     -2.887888     42.190633     42.190633     84.381266
     -2.877878     43.916080     43.916080     87.832160
     -2.867868     44.050415     44.050415     88.100830
     -2.857858     42.755359     42.755359     85.510718
     -2.847848     40.485129     40.485129     80.970259
     -2.837838     37.785092     37.785092     75.570183
     -2.827828     35.080409     35.080409     70.160818
     -2.817818     32.552940     32.552940     65.105880
     -2.807808     30.154816     30.154816     60.309632
     -2.797798     27.734935     27.734935     55.469869
     -2.787788     25.198500     25.198500     50.396999
     -2.777778     22.608810     22.608810     45.217620
     -2.767768     20.179204     20.179204     40.358408
     -2.757758     18.169082     18.169082     36.338163
     -2.747748     16.753638     16.753638     33.507277
     -2.737738     15.950029     15.950029     31.900059
     -2.727728     15.644861     15.644861     31.289721
     -2.717718     15.701422     15.701422     31.402844
     -2.707708     16.071448     16.071448     32.142896
     -2.697698     16.831169     16.831169     33.662337
     -2.687688     18.111029     18.111029     36.222058
     -2.677678     19.962224     19.962224     39.924448
     -2.667668     22.251799     22.251799     44.503597
     -2.657658     24.665866     24.665866     49.331733
     -2.647648     26.831822     26.831822     53.663645
     -2.637638     28.489796     28.489796     56.979591
     -2.627628     29.607309     29.607309     59.214619
     -2.617618     30.366665     30.366665     60.733331
     -2.607608     31.038003     31.038003     62.076006
     -2.597598     31.822208     31.822208     63.644415
     -2.587588     32.756077     32.756077     65.512153
     -2.577578     33.716404     33.716404     67.432808
     -2.567568     34.489017     34.489017     68.978034
     -2.557558     34.840048     34.840048     69.680097
     -2.547548     34.555679     34.555679     69.111358
     -2.537538     33.467021     33.467021     66.934042
     -2.527528     31.496664     31.496664     62.993328
     -2.517518     28.733874     28.733874     57.467749
     -2.507508     25.496481     25.496481     50.992962
     -2.497497     22.317794     22.317794     44.635589
     -2.487487     19.828779     19.828779     39.657559
     -2.477477     18.567902     18.567902     37.135803
     -2.467467     18.799760     18.799760     37.599520
     -2.457457     20.427616     20.427616     40.855233
     -2.447447     23.043505     23.043505     46.087011
     -2.437437     26.096225     26.096225     52.192450
     -2.427427     29.102878     29.102878     58.205757
     -2.417417     31.808416     31.808416     63.616832
     -2.407407     34.220170     34.220170     68.440340
     -2.397397     36.502395     36.502395     73.004789
     -2.387387     38.783757     38.783757     77.567513
     -2.377377     40.976257     40.976257     81.952514
     -2.367367     42.703899     42.703899     85.407799
     -2.357357     43.390841     43.390841     86.781681
     -2.347347     42.482205     42.482205     84.964410
     -2.337337     39.702217     39.702217     79.404434
     -2.327327     35.230050     35.230050     70.460101
     -2.317317     29.709799     29.709799     59.419598
     -2.307307     24.089691     24.089691     48.179382
     -2.297297     19.362897     19.362897     38.725793
     -2.287287     16.315722     16.315722     32.631443
     -2.277277     15.367069     15.367069     30.734138
     -2.267267     16.529300     16.529300     33.058600
     -2.257257     19.471054     19.471054     38.942108
     -2.247247     23.638179     23.638179     47.276358
     -2.237237     28.387807     28.387807     56.775614
     -2.227227     33.100530     33.100530     66.201060
     -2.217217     37.249411     37.249411     74.498823
     -2.207207     40.422612     40.422612     80.845223
     -2.197197     42.317325     42.317325     84.634649
     -2.187187     42.736628     42.736628     85.473257
     -2.177177     41.614436     41.614436     83.228872
     -2.167167     39.064440     39.064440     78.128879
     -2.157157     35.414107     35.414107     70.828215
     -2.147147     31.173330     31.173330     62.346659
     -2.137137     26.916600     26.916600     53.833200
     -2.127127     23.114095     23.114095     46.228190
     -2.117117     19.991115     19.991115     39.982231
     -2.107107     17.490896     17.490896     34.981793
     -2.097097     15.360692     15.360692     30.721383
     -2.087087     13.311404     13.311404     26.622807
     -2.077077     11.163916     11.163916     22.327831
     -2.067067      8.912885      8.912885     17.825769
     -2.057057      6.693939      6.693939     13.387878
     -2.047047      4.693171      4.693171      9.386343
     -2.037037      3.057316      3.057316      6.114631
     -2.027027      1.845815      1.845815      3.691631
     -2.017017      1.032521      1.032521      2.065042
     -2.007007      0.539003      0.539003      1.078006
     -1.996997      0.274782      0.274782      0.549563
     -1.986987      0.168073      0.168073      0.336145
     -1.976977      0.182975      0.182975      0.365950
     -1.966967      0.326609      0.326609      0.653218
     -1.956957      0.650179      0.650179      1.300359
     -1.946947      1.243741      1.243741      2.487482
     -1.936937      2.220293      2.220293      4.440586
     -1.926927      3.684965      3.684965      7.369930
     -1.916917      5.691410      5.691410     11.382820
     -1.906907      8.197631      8.197631     16.395261
     -1.896897     11.040752     11.040752     22.081504
     -1.886887     13.947855     13.947855     27.895710
     -1.876877     16.586666     16.586666     33.173331
     -1.866867     18.642667     18.642667     37.285333
     -1.856857     19.898127     19.898127     39.796253
     -1.846847     20.288518     20.288518     40.577036
     -1.836837     19.919157     19.919157     39.838314
     -1.826827     19.034096     19.034096     38.068192
     -1.816817     17.940213     17.940213     35.880427
     -1.806807     16.905695     16.905695     33.811389
     -1.796797     16.070521     16.070521     32.141041
     -1.786787     15.413042     15.413042     30.826083
     -1.776777     14.796837     14.796837     29.593674
     -1.766767     14.079268     14.079268     28.158536
     -1.756757     13.222779     13.222779     26.445559
     -1.746747     12.342289     12.342289     24.684578
     -1.736737     11.656830     11.656830     23.313660
     -1.726727     11.371022     11.371022     22.742043
     -1.716717     11.555517     11.555517     23.111035
     -1.706707     12.097738     12.097738     24.195477
     -1.696697     12.753475     12.753475     25.506949
     -1.686687     13.270489     13.270489     26.540978
