# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.2765067    218.3799030
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2247 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     32.228531     32.228531     64.457061
     -4.989990     36.825479     36.825479     73.650957
     -4.979980     41.069598     41.069598     82.139195
     -4.969970     44.268286     44.268286     88.536571
     -4.959960     45.839674     45.839674     91.679347
     -4.949950     45.504931     45.504931     91.009862
     -4.939940     43.389189     43.389189     86.778379
     -4.929930     40.002803     40.002803     80.005605
     -4.919920     36.129820     36.129820     72.259640
     -4.909910     32.676030     32.676030     65.352060
     -4.899900     30.513958     30.513958     61.027917
     -4.889890     30.329947     30.329947     60.659893
     -4.879880     32.466653     32.466653     64.933306
     -4.869870     36.780729     36.780729     73.561457
     -4.859860     42.577976     42.577976     85.155952
     -4.849850     48.700710     48.700710     97.401421
     -4.839840     53.794063     53.794063    107.588125
     -4.829830     56.686283     56.686283    113.372566
     -4.819820     56.740026     56.740026    113.480052
     -4.809810     54.024675     54.024675    108.049351
     -4.799800     49.237639     49.237639     98.475277
     -4.789790     43.421800     43.421800     86.843600
     -4.779780     37.615668     37.615668     75.231335
     -4.769770     32.582773     32.582773     65.165545
     -4.759760     28.702377     28.702377     57.404754
     -4.749750     26.014104     26.014104     52.028209
     -4.739740     24.348241     24.348241     48.696482
     -4.729730     23.462959     23.462959     46.925917
     -4.719720     23.135857     23.135857     46.271715
     -4.709710     23.193742     23.193742     46.387485
     -4.699700     23.494454     23.494454     46.988907
     -4.689690     23.892840     23.892840     47.785679
     -4.679680     24.227669     24.227669     48.455337
     -4.669670     24.354516     24.354516     48.709033
     -4.659660     24.222670     24.222670     48.445340
     -4.649650     23.962116     23.962116     47.924231
     -4.639640     23.925963     23.925963     47.851926
     -4.629630     24.638454     24.638454     49.276908
     -4.619620     26.633656     26.633656     53.267312
     -4.609610     30.225224     30.225224     60.450449
     -4.599600     35.298670     35.298670     70.597339
     -4.589590     41.233366     41.233366     82.466731
     -4.579580     47.022257     47.022257     94.044515
     -4.569570     51.572071     51.572071    103.144143
     -4.559560     54.075744     54.075744    108.151489
     -4.549550     54.301977     54.301977    108.603955
     -4.539540     52.673770     52.673770    105.347540
     -4.529530     50.097861     50.097861    100.195722
     -4.519520     47.615716     47.615716     95.231432
     -4.509510     46.021538     46.021538     92.043075
     -4.499499     45.600555     45.600555     91.201111
     -4.489489     46.081695     46.081695     92.163390
     -4.479479     46.803012     46.803012     93.606025
     -4.469469     47.001048     47.001048     94.002097
     -4.459459     46.095043     46.095043     92.190086
     -4.449449     43.858020     43.858020     87.716039
     -4.439439     40.433066     40.433066     80.866133
     -4.429429     36.227737     36.227737     72.455473
     -4.419419     31.764136     31.764136     63.528272
     -4.409409     27.557756     27.557756     55.115512
     -4.399399     24.054582     24.054582     48.109164
     -4.389389     21.606774     21.606774     43.213548
     -4.379379     20.447149     20.447149     40.894298
     -4.369369     20.643273     20.643273     41.286547
     -4.359359     22.052757     22.052757     44.105515
     -4.349349     24.325736     24.325736     48.651472
     -4.339339     26.985620     26.985620     53.971240
     -4.329329     29.573795     29.573795     59.147589
     -4.319319     31.800634     31.800634     63.601268
     -4.309309     33.633732     33.633732     67.267463
     -4.299299     35.280349     35.280349     70.560698
     -4.289289     37.066452     37.066452     74.132903
     -4.279279     39.255586     39.255586     78.511172
     -4.269269     41.874262     41.874262     83.748525
     -4.259259     44.614660     44.614660     89.229319
     -4.249249     46.869074     46.869074     93.738148
     -4.239239     47.908964     47.908964     95.817927
     -4.229229     47.158469     47.158469     94.316938
     -4.219219     44.453326     44.453326     88.906652
     -4.209209     40.161006     40.161006     80.322011
     -4.199199     35.090702     35.090702     70.181403
     -4.189189     30.223080     30.223080     60.446161
     -4.179179     26.381802     26.381802     52.763604
     -4.169169     23.995254     23.995254     47.990508
     -4.159159     23.043584     23.043584     46.087167
     -4.149149     23.189181     23.189181     46.378362
     -4.139139     24.005039     24.005039     48.010078
     -4.129129     25.183595     25.183595     50.367189
     -4.119119     26.632468     26.632468     53.264937
     -4.109109     28.422633     28.422633     56.845267
     -4.099099     30.623614     30.623614     61.247227
     -4.089089     33.116284     33.116284     66.232568
     -4.079079     35.493989     35.493989     70.987978
     -4.069069     37.128999     37.128999     74.257999
     -4.059059     37.398038     37.398038     74.796075
     -4.049049     35.966715     35.966715     71.933430
     -4.039039     32.986587     32.986587     65.973174
     -4.029029     29.096493     29.096493     58.192987
     -4.019019     25.223585     25.223585     50.447171
