# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.0337408    218.3109500
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.3022 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     40.034002     40.034002     80.068004
     -4.989990     45.203429     45.203429     90.406859
     -4.979980     49.563154     49.563154     99.126308
     -4.969970     52.478673     52.478673    104.957346
     -4.959960     53.470843     53.470843    106.941686
     -4.949950     52.371951     52.371951    104.743901
     -4.939940     49.401041     49.401041     98.802082
     -4.929930     45.133326     45.133326     90.266652
     -4.919920     40.388587     40.388587     80.777175
     -4.909910     36.089507     36.089507     72.179015
     -4.899900     33.126450     33.126450     66.252900
     -4.889890     32.227404     32.227404     64.454808
     -4.879880     33.810661     33.810661     67.621323
     -4.869870     37.822950     37.822950     75.645899
     -4.859860     43.624576     43.624576     87.249153
     -4.849850     50.022339     50.022339    100.044677
     -4.839840     55.517541     55.517541    111.035082
     -4.829830     58.728616     58.728616    117.457232
     -4.819820     58.829555     58.829555    117.659111
     -4.809810     55.804720     55.804720    111.609439
     -4.799800     50.399800     50.399800    100.799600
     -4.789790     43.803962     43.803962     87.607923
     -4.779780     37.228748     37.228748     74.457496
     -4.769770     31.573989     31.573989     63.147979
     -4.759760     27.288321     27.288321     54.576641
     -4.749750     24.412678     24.412678     48.825356
     -4.739740     22.719116     22.719116     45.438232
     -4.729730     21.854240     21.854240     43.708481
     -4.719720     21.439795     21.439795     42.879590
     -4.709710     21.127746     21.127746     42.255492
     -4.699700     20.629313     20.629313     41.258626
     -4.689690     19.738772     19.738772     39.477544
     -4.679680     18.364347     18.364347     36.728695
     -4.669670     16.566032     16.566032     33.132065
     -4.659660     14.587059     14.587059     29.174118
     -4.649650     12.857506     12.857506     25.715012
     -4.639640     11.950554     11.950554     23.901109
     -4.629630     12.483100     12.483100     24.966199
     -4.619620     14.967472     14.967472     29.934944
     -4.609610     19.637736     19.637736     39.275472
     -4.599600     26.294331     26.294331     52.588662
     -4.589590     34.230494     34.230494     68.460988
     -4.579580     42.305271     42.305271     84.610541
     -4.569570     49.190415     49.190415     98.380831
     -4.559560     53.742661     53.742661    107.485322
     -4.549550     55.373726     55.373726    110.747453
     -4.539540     54.260613     54.260613    108.521225
     -4.529530     51.289837     51.289837    102.579674
     -4.519520     47.743426     47.743426     95.486852
     -4.509510     44.851696     44.851696     89.703392
     -4.499499     43.394278     43.394278     86.788555
     -4.489489     43.499186     43.499186     86.998373
     -4.479479     44.693085     44.693085     89.386171
     -4.469469     46.148665     46.148665     92.297329
     -4.459459     47.008882     47.008882     94.017763
     -4.449449     46.664256     46.664256     93.328512
     -4.439439     44.905264     44.905264     89.810529
     -4.429429     41.934094     41.934094     83.868188
     -4.419419     38.267449     38.267449     76.534898
     -4.409409     34.580560     34.580560     69.161120
     -4.399399     31.537274     31.537274     63.074547
     -4.389389     29.637932     29.637932     59.275864
     -4.379379     29.109035     29.109035     58.218070
     -4.369369     29.857368     29.857368     59.714736
