# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.2793096    218.4039730
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.1935 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     35.334192     35.334192     70.668385
     -4.989990     40.169607     40.169607     80.339214
     -4.979980     44.115976     44.115976     88.231953
     -4.969970     46.452434     46.452434     92.904869
     -4.959960     46.755970     46.755970     93.511940
     -4.949950     45.043162     45.043162     90.086324
     -4.939940     41.767087     41.767087     83.534174
     -4.929930     37.695804     37.695804     75.391607
     -4.919920     33.741763     33.741763     67.483527
     -4.909910     30.800507     30.800507     61.601014
     -4.899900     29.613075     29.613075     59.226150
     -4.889890     30.635194     30.635194     61.270388
     -4.879880     33.908248     33.908248     67.816497
     -4.869870     38.971189     38.971189     77.942377
     -4.859860     44.883892     44.883892     89.767783
     -4.849850     50.410760     50.410760    100.821521
     -4.839840     54.339195     54.339195    108.678390
     -4.829830     55.825924     55.825924    111.651849
     -4.819820     54.631668     54.631668    109.263336
     -4.809810     51.147401     51.147401    102.294803
     -4.799800     46.210963     46.210963     92.421927
     -4.789790     40.805804     40.805804     81.611608
     -4.779780     35.774005     35.774005     71.548009
     -4.769770     31.647856     31.647856     63.295711
     -4.759760     28.632432     28.632432     57.264865
     -4.749750     26.699021     26.699021     53.398043
     -4.739740     25.710544     25.710544     51.421088
     -4.729730     25.505845     25.505845     51.011691
     -4.719720     25.909298     25.909298     51.818596
     -4.709710     26.684555     26.684555     53.369110
     -4.699700     27.491965     27.491965     54.983929
     -4.689690     27.915318     27.915318     55.830637
     -4.679680     27.585489     27.585489     55.170977
     -4.669670     26.362736     26.362736     52.725472
     -4.659660     24.486148     24.486148     48.972296
     -4.649650     22.595369     22.595369     45.190738
     -4.639640     21.582136     21.582136     43.164272
     -4.629630     22.306849     22.306849     44.613698
     -4.619620     25.277474     25.277474     50.554947
     -4.609610     30.410313     30.410313     60.820627
     -4.599600     36.972198     36.972198     73.944396
     -4.589590     43.748203     43.748203     87.496406
     -4.579580     49.398760     49.398760     98.797520
     -4.569570     52.887871     52.887871    105.775742
     -4.559560     53.818946     53.818946    107.637892
     -4.549550     52.540440     52.540440    105.080879
     -4.539540     49.978264     49.978264     99.956528
     -4.529530     47.269860     47.269860     94.539720
     -4.519520     45.354130     45.354130     90.708259
     -4.509510     44.675682     44.675682     89.351364
     -4.499499     45.098785     45.098785     90.197570
     -4.489489     46.034484     46.034484     92.068967
     -4.479479     46.705472     46.705472     93.410944
     -4.469469     46.434532     46.434532     92.869064
     -4.459459     44.851365     44.851365     89.702730
     -4.449449     41.960241     41.960241     83.920481
     -4.439439     38.075052     38.075052     76.150104
     -4.429429     33.680692     33.680692     67.361384
     -4.419419     29.296259     29.296259     58.592519
     -4.409409     25.390576     25.390576     50.781153
     -4.399399     22.352159     22.352159     44.704318
     -4.389389     20.477971     20.477971     40.955942
     -4.379379     19.944288     19.944288     39.888575
     -4.369369     20.756753     20.756753     41.513505
     -4.359359     22.715411     22.715411     45.430821
     -4.349349     25.439909     25.439909     50.879818
     -4.339339     28.469841     28.469841     56.939682
     -4.329329     31.406747     31.406747     62.813494
     -4.319319     34.032948     34.032948     68.065895
     -4.309309     36.349644     36.349644     72.699288
     -4.299299     38.515829     38.515829     77.031657
     -4.289289     40.715048     40.715048     81.430095
     -4.279279     43.005934     43.005934     86.011868
     -4.269269     45.217873     45.217873     90.435746
     -4.259259     46.939888     46.939888     93.879775
     -4.249249     47.623130     47.623130     95.246260
     -4.239239     46.776263     46.776263     93.552526
     -4.229229     44.186574     44.186574     88.373148
     -4.219219     40.070544     40.070544     80.141088
     -4.209209     35.071894     35.071894     70.143789
     -4.199199     30.088167     30.088167     60.176334
     -4.189189     25.989879     25.989879     51.979759
     -4.179179     23.351879     23.351879     46.703758
     -4.169169     22.311584     22.311584     44.623169
     -4.159159     22.606959     22.606959     45.213917
     -4.149149     23.763074     23.763074     47.526148
     -4.139139     25.331391     25.331391     50.662782
     -4.129129     27.066857     27.066857     54.133714
     -4.119119     28.959958     28.959958     57.919916
     -4.109109     31.111547     31.111547     62.223095
     -4.099099     33.520758     33.520758     67.041517
     -4.089089     35.912159     35.912159     71.824317
     -4.079079     37.721005     37.721005     75.442011
     -4.069069     38.275553     38.275553     76.551105
     -4.059059     37.099777     37.099777     74.199554
     -4.049049     34.179012     34.179012     68.358023
     -4.039039     30.041735     30.041735     60.083471
     -4.029029     25.610807     25.610807     51.221615
     -4.019019     21.902378     21.902378     43.804756
     -4.009009     19.721379     19.721379     39.442759
     -3.998999     19.482184     19.482184     38.964368
     -3.988989     21.197815     21.197815     42.395630
     -3.978979     24.592561     24.592561     49.185122
     -3.968969     29.251738     29.251738     58.503476
     -3.958959     34.739434     34.739434     69.478868
     -3.948949     40.662933     40.662933     81.325867
     -3.938939     46.700648     46.700648     93.401296
     -3.928929     52.614732     52.614732    105.229463
     -3.918919     58.247921     58.247921    116.495842
     -3.908909     63.486743     63.486743    126.973485
     -3.898899     68.184396     68.184396    136.368792
     -3.888889     72.071739     72.071739    144.143479
