# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.0408586    218.3138280
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2941 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     46.920811     46.920811     93.841621
     -4.989990     49.767327     49.767327     99.534654
     -4.979980     50.949908     50.949908    101.899816
     -4.969970     50.457462     50.457462    100.914924
     -4.959960     48.504835     48.504835     97.009670
     -4.949950     45.457452     45.457452     90.914904
     -4.939940     41.754445     41.754445     83.508890
     -4.929930     37.865796     37.865796     75.731593
     -4.919920     34.290263     34.290263     68.580525
     -4.909910     31.569075     31.569075     63.138149
     -4.899900     30.270463     30.270463     60.540927
     -4.889890     30.902483     30.902483     61.804967
     -4.879880     33.744055     33.744055     67.488110
     -4.869870     38.642700     38.642700     77.285399
     -4.859860     44.883916     44.883916     89.767832
     -4.849850     51.245884     51.245884    102.491767
     -4.839840     56.284543     56.284543    112.569086
     -4.829830     58.770649     58.770649    117.541298
     -4.819820     58.096111     58.096111    116.192221
     -4.809810     54.458969     54.458969    108.917939
     -4.799800     48.742388     48.742388     97.484777
     -4.789790     42.159959     42.159959     84.319919
     -4.779780     35.847124     35.847124     71.694249
     -4.769770     30.574288     30.574288     61.148575
     -4.759760     26.660407     26.660407     53.320815
     -4.749750     24.053134     24.053134     48.106268
     -4.739740     22.481971     22.481971     44.963943
     -4.729730     21.599599     21.599599     43.199199
     -4.719720     21.071081     21.071081     42.142162
     -4.709710     20.611973     20.611973     41.223946
     -4.699700     19.997458     19.997458     39.994917
     -4.689690     19.068747     19.068747     38.137494
     -4.679680     17.756014     17.756014     35.512029
     -4.669670     16.120961     16.120961     32.241921
     -4.659660     14.401386     14.401386     28.802773
     -4.649650     13.026105     13.026105     26.052210
     -4.639640     12.570712     12.570712     25.141423
     -4.629630     13.642655     13.642655     27.285309
     -4.619620     16.709255     16.709255     33.418510
     -4.609610     21.907756     21.907756     43.815512
     -4.599600     28.898483     28.898483     57.796966
     -4.589590     36.832509     36.832509     73.665017
     -4.579580     44.487660     44.487660     88.975321
     -4.569570     50.570514     50.570514    101.141027
     -4.559560     54.101748     54.101748    108.203496
     -4.549550     54.740665     54.740665    109.481329
     -4.539540     52.906780     52.906780    105.813560
     -4.529530     49.633789     49.633789     99.267577
     -4.519520     46.207833     46.207833     92.415666
     -4.509510     43.735845     43.735845     87.471690
     -4.499499     42.812708     42.812708     85.625416
     -4.489489     43.401684     43.401684     86.803369
     -4.479479     44.945038     44.945038     89.890075
     -4.469469     46.630945     46.630945     93.261890
     -4.459459     47.696589     47.696589     95.393178
     -4.449449     47.656209     47.656209     95.312419
     -4.439439     46.392172     46.392172     92.784345
     -4.429429     44.109733     44.109733     88.219467
     -4.419419     41.206166     41.206166     82.412331
     -4.409409     38.125119     38.125119     76.250239
     -4.399399     35.253053     35.253053     70.506106
     -4.389389     32.876842     32.876842     65.753684
     -4.379379     31.183111     31.183111     62.366222
     -4.369369     30.264059     30.264059     60.528117
     -4.359359     30.109705     30.109705     60.219410
     -4.349349     30.597307     30.597307     61.194613
     -4.339339     31.507191     31.507191     63.014382
     -4.329329     32.582910     32.582910     65.165820
     -4.319319     33.620879     33.620879     67.241759
     -4.309309     34.547768     34.547768     69.095536
     -4.299299     35.444481     35.444481     70.888963
     -4.289289     36.501481     36.501481     73.002963
     -4.279279     37.920790     37.920790     75.841581
     -4.269269     39.798063     39.798063     79.596125
     -4.259259     42.023515     42.023515     84.047031
     -4.249249     44.241592     44.241592     88.483184
     -4.239239     45.904341     45.904341     91.808682
     -4.229229     46.428500     46.428500     92.857001
     -4.219219     45.415548     45.415548     90.831096
     -4.209209     42.841403     42.841403     85.682807
     -4.199199     39.111931     39.111931     78.223862
     -4.189189     34.936933     34.936933     69.873866
     -4.179179     31.073326     31.073326     62.146652
     -4.169169     28.063861     28.063861     56.127722
     -4.159159     26.098609     26.098609     52.197217
     -4.149149     25.053494     25.053494     50.106987
     -4.139139     24.663352     24.663352     49.326705
     -4.129129     24.723706     24.723706     49.447411
     -4.119119     25.212187     25.212187     50.424375
     -4.109109     26.268276     26.268276     52.536552
     -4.099099     28.042397     28.042397     56.084793
     -4.089089     30.494426     30.494426     60.988851
     -4.079079     33.258847     33.258847     66.517694
     -4.069069     35.674343     35.674343     71.348685
     -4.059059     36.995572     36.995572     73.991143
     -4.049049     36.699287     36.699287     73.398573
     -4.039039     34.729958     34.729958     69.459916
     -4.029029     31.552458     31.552458     63.104916
     -4.019019     27.984566     27.984566     55.969133
     -4.009009     24.903742     24.903742     49.807484
     -3.998999     22.981176     22.981176     45.962351
     -3.988989     22.557837     22.557837     45.115673
     -3.978979     23.677106     23.677106     47.354212
     -3.968969     26.200092     26.200092     52.400183
     -3.958959     29.908659     29.908659     59.817319
     -3.948949     34.547944     34.547944     69.095889
     -3.938939     39.826659     39.826659     79.653317
     -3.928929     45.425272     45.425272     90.850544
     -3.918919     51.039894     51.039894    102.079789
     -3.908909     56.439956     56.439956    112.879913
     -3.898899     61.486898     61.486898    122.973795
     -3.888889     66.077170     66.077170    132.154339
     -3.878879     70.026250     70.026250    140.052501
     -3.868869     72.963492     72.963492    145.926985
     -3.858859     74.322211     74.322211    148.644423
     -3.848849     73.470423     73.470423    146.940846
     -3.838839     69.952089     69.952089    139.904178
     -3.828829     63.737854     63.737854    127.475708
     -3.818819     55.361286     55.361286    110.722571
     -3.808809     45.860164     45.860164     91.720327
     -3.798799     36.531232     36.531232     73.062464
     -3.788789     28.591374     28.591374     57.182747
     -3.778779     22.872754     22.872754     45.745509
     -3.768769     19.652384     19.652384     39.304768
     -3.758759     18.652692     18.652692     37.305385
     -3.748749     19.187757     19.187757     38.375514
     -3.738739     20.394612     20.394612     40.789224
     -3.728729     21.482207     21.482207     42.964413
     -3.718719     21.939812     21.939812     43.879624
     -3.708709     21.660755     21.660755     43.321509
     -3.698699     20.953241     20.953241     41.906481
     -3.688689     20.430740     20.430740     40.861480
     -3.678679     20.802661     20.802661     41.605323
     -3.668669     22.618888     22.618888     45.237777
     -3.658659     26.047969     26.047969     52.095938
     -3.648649     30.771692     30.771692     61.543384
     -3.638639     36.045907     36.045907     72.091814
     -3.628629     40.913440     40.913440     81.826879
     -3.618619     44.487755     44.487755     88.975511
     -3.608609     46.194339     46.194339     92.388678
     -3.598599     45.882893     45.882893     91.765785
     -3.588589     43.792031     43.792031     87.584062
     -3.578579     40.414344     40.414344     80.828688
     -3.568569     36.334099     36.334099     72.668198
     -3.558559     32.089656     32.089656     64.179311
     -3.548549     28.078624     28.078624     56.157249
     -3.538539     24.507131     24.507131     49.014261
     -3.528529     21.387969     21.387969     42.775939
     -3.518519     18.594251     18.594251     37.188501
     -3.508509     15.958525     15.958525     31.917050
     -3.498498     13.380974     13.380974     26.761948
     -3.488488     10.898852     10.898852     21.797703
     -3.478478      8.686938      8.686938     17.373875
     -3.468468      6.993889      6.993889     13.987778
     -3.458458      6.047124      6.047124     12.094248
     -3.448448      5.964402      5.964402     11.928804
     -3.438438      6.699002      6.699002     13.398004
     -3.428428      8.032288      8.032288     16.064577
     -3.418418      9.619282      9.619282     19.238564
     -3.408408     11.083628     11.083628     22.167257
     -3.398398     12.140930     12.140930     24.281859
     -3.388388     12.708928     12.708928     25.417857
     -3.378378     12.956288     12.956288     25.912576
     -3.368368     13.261411     13.261411     26.522822
     -3.358358     14.092305     14.092305     28.184611
     -3.348348     15.853698     15.853698     31.707396
     -3.338338     18.755559     18.755559     37.511117
     -3.328328     22.736068     22.736068     45.472135
     -3.318318     27.443119     27.443119     54.886238
     -3.308308     32.266355     32.266355     64.532709
     -3.298298     36.420750     36.420750     72.841499
     -3.288288     39.091160     39.091160     78.182320
     -3.278278     39.629541     39.629541     79.259083
     -3.268268     37.753760     37.753760     75.507520
     -3.258258     33.663674     33.663674     67.327348
     -3.248248     28.005542     28.005542     56.011084
     -3.238238     21.683525     21.683525     43.367050
     -3.228228     15.595600     15.595600     31.191200
     -3.218218     10.406495     10.406495     20.812991
     -3.208208      6.440711      6.440711     12.881422
     -3.198198      3.709947      3.709947      7.419894
     -3.188188      2.028913      2.028913      4.057827
     -3.178178      1.152797      1.152797      2.305594
     -3.168168      0.886629      0.886629      1.773257
     -3.158158      1.147465      1.147465      2.294929
     -3.148148      1.981969      1.981969      3.963937
     -3.138138      3.547200      3.547200      7.094399
     -3.128128      6.058263      6.058263     12.116525
     -3.118118      9.705127      9.705127     19.410254
     -3.108108     14.549650     14.549650     29.099300
     -3.098098     20.430085     20.430085     40.860169
     -3.088088     26.912658     26.912658     53.825316
     -3.078078     33.325044     33.325044     66.650087
     -3.068068     38.879669     38.879669     77.759338
     -3.058058     42.855281     42.855281     85.710563
     -3.048048     44.774295     44.774295     89.548590
     -3.038038     44.511388     44.511388     89.022776
     -3.028028     42.299802     42.299802     84.599604
     -3.018018     38.648349     38.648349     77.296699
     -3.008008     34.215810     34.215810     68.431621
     -2.997998     29.691463     29.691463     59.382925
     -2.987988     25.706306     25.706306     51.412611
     -2.977978     22.772772     22.772772     45.545544
     -2.967968     21.241932     21.241932     42.483865
     -2.957958     21.276114     21.276114     42.552229
     -2.947948     22.843889     22.843889     45.687778
     -2.937938     25.739433     25.739433     51.478865
     -2.927928     29.614756     29.614756     59.229511
     -2.917918     34.009603     34.009603     68.019206
