# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.0397038    218.3040570
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.3043 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     41.913412     41.913412     83.826824
     -4.989990     46.789122     46.789122     93.578244
     -4.979980     50.595696     50.595696    101.191392
     -4.969970     52.785316     52.785316    105.570633
     -4.959960     53.018248     53.018248    106.036495
     -4.949950     51.274648     51.274648    102.549296
     -4.939940     47.885411     47.885411     95.770822
     -4.929930     43.477140     43.477140     86.954279
     -4.919920     38.862736     38.862736     77.725471
     -4.909910     34.919067     34.919067     69.838133
     -4.899900     32.471058     32.471058     64.942117
     -4.889890     32.168754     32.168754     64.337509
     -4.879880     34.336458     34.336458     68.672915
     -4.869870     38.810392     38.810392     77.620784
     -4.859860     44.840926     44.840926     89.681851
     -4.849850     51.161650     51.161650    102.323300
     -4.839840     56.275987     56.275987    112.551975
     -4.829830     58.895086     58.895086    117.790172
     -4.819820     58.351898     58.351898    116.703795
     -4.809810     54.799119     54.799119    109.598238
     -4.799800     49.098768     49.098768     98.197536
     -4.789790     42.469241     42.469241     84.938482
     -4.779780     36.069186     36.069186     72.138373
     -4.769770     30.698701     30.698701     61.397403
     -4.759760     26.702610     26.702610     53.405219
     -4.749750     24.044960     24.044960     48.089919
     -4.739740     22.460796     22.460796     44.921591
     -4.729730     21.598536     21.598536     43.197072
     -4.719720     21.111608     21.111608     42.223217
     -4.709710     20.700143     20.700143     41.400286
     -4.699700     20.124355     20.124355     40.248710
     -4.689690     19.214399     19.214399     38.428797
     -4.679680     17.894362     17.894362     35.788723
     -4.669670     16.223190     16.223190     32.446379
     -4.659660     14.436587     14.436587     28.873174
     -4.649650     12.960882     12.960882     25.921765
     -4.639640     12.371337     12.371337     24.742673
     -4.629630     13.283051     13.283051     26.566103
     -4.619620     16.185036     16.185036     32.370071
     -4.609610     21.251579     21.251579     42.503158
     -4.599600     28.187840     28.187840     56.375680
     -4.589590     36.181023     36.181023     72.362046
     -4.579580     44.017153     44.017153     88.034306
     -4.569570     50.371503     50.371503    100.743007
     -4.559560     54.198809     54.198809    108.397617
     -4.549550     55.079668     55.079668    110.159336
     -4.539540     53.371709     53.371709    106.743418
     -4.529530     50.086402     50.086402    100.172804
     -4.519520     46.532510     46.532510     93.065019
     -4.509510     43.870474     43.870474     87.740947
     -4.499499     42.754046     42.754046     85.508091
     -4.489489     43.184770     43.184770     86.369540
     -4.479479     44.605190     44.605190     89.210379
     -4.469469     46.161492     46.161492     92.322985
     -4.459459     47.017273     47.017273     94.034546
     -4.449449     46.607895     46.607895     93.215790
     -4.439439     44.771572     44.771572     89.543145
     -4.429429     41.748421     41.748421     83.496842
