# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.0497960    218.3043640
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.3110 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     45.710761     45.710761     91.421523
     -4.989990     49.270114     49.270114     98.540227
     -4.979980     51.196400     51.196400    102.392800
     -4.969970     51.338515     51.338515    102.677030
     -4.959960     49.818373     49.818373     99.636747
     -4.949950     46.975665     46.975665     93.951329
     -4.939940     43.279023     43.279023     86.558045
     -4.929930     39.251721     39.251721     78.503442
     -4.919920     35.439568     35.439568     70.879137
     -4.909910     32.411710     32.411710     64.823420
     -4.899900     30.752765     30.752765     61.505531
     -4.889890     30.995444     30.995444     61.990887
     -4.879880     33.468707     33.468707     66.937413
     -4.869870     38.095678     38.095678     76.191356
     -4.859860     44.240541     44.240541     88.481082
     -4.849850     50.726466     50.726466    101.452932
     -4.839840     56.089916     56.089916    112.179831
     -4.829830     59.013580     59.013580    118.027160
     -4.819820     58.761911     58.761911    117.523822
     -4.809810     55.415076     55.415076    110.830152
     -4.799800     49.791139     49.791139     99.582279
     -4.789790     43.107951     43.107951     86.215901
     -4.779780     36.560938     36.560938     73.121875
     -4.769770     31.005234     31.005234     62.010467
     -4.759760     26.838682     26.838682     53.677365
     -4.749750     24.062798     24.062798     48.125596
     -4.739740     22.429247     22.429247     44.858495
     -4.729730     21.582936     21.582936     43.165872
     -4.719720     21.158123     21.158123     42.316246
     -4.709710     20.827262     20.827262     41.654525
     -4.699700     20.322870     20.322870     40.645739
     -4.689690     19.454519     19.454519     38.909038
     -4.679680     18.135727     18.135727     36.271454
     -4.669670     16.422606     16.422606     32.845212
     -4.659660     14.550515     14.550515     29.101030
     -4.649650     12.943854     12.943854     25.887708
     -4.639640     12.175141     12.175141     24.350282
     -4.629630     12.862496     12.862496     25.724991
     -4.619620     15.513390     15.513390     31.026780
     -4.609610     20.342845     20.342845     40.685689
     -4.599600     27.116052     27.116052     54.232104
     -4.589590     35.083024     35.083024     70.166047
     -4.579580     43.068867     43.068867     86.137735
     -4.569570     49.739523     49.739523     99.479046
     -4.559560     53.983885     53.983885    107.967770
     -4.549550     55.277286     55.277286    110.554571
     -4.539540     53.870143     53.870143    107.740285
     -4.529530     50.705715     50.705715    101.411430
     -4.519520     47.088374     47.088374     94.176747
     -4.509510     44.236056     44.236056     88.472111
     -4.499499     42.897020     42.897020     85.794039
     -4.489489     43.171049     43.171049     86.342098
     -4.479479     44.576741     44.576741     89.153482
     -4.469469     46.303859     46.303859     92.607719
     -4.459459     47.529900     47.529900     95.059801
     -4.449449     47.680007     47.680007     95.360014
     -4.439439     46.555385     46.555385     93.110770
     -4.429429     44.318193     44.318193     88.636387
     -4.419419     41.373257     41.373257     82.746515
     -4.409409     38.212636     38.212636     76.425271
     -4.399399     35.284134     35.284134     70.568269
     -4.389389     32.916488     32.916488     65.832976
     -4.379379     31.298620     31.298620     62.597240
     -4.369369     30.487785     30.487785     60.975569
     -4.359359     30.422875     30.422875     60.845751
     -4.349349     30.939022     30.939022     61.878044
     -4.339339     31.797806     31.797806     63.595612
     -4.329329     32.745978     32.745978     65.491957
     -4.319319     33.594371     33.594371     67.188742
     -4.309309     34.286167     34.286167     68.572335
     -4.299299     34.919842     34.919842     69.839684
     -4.289289     35.710221     35.710221     71.420443
     -4.279279     36.897005     36.897005     73.794011
     -4.269269     38.628142     38.628142     77.256283
     -4.259259     40.853224     40.853224     81.706447
     -4.249249     43.266023     43.266023     86.532046
     -4.239239     45.334458     45.334458     90.668916
     -4.229229     46.437088     46.437088     92.874175
     -4.219219     46.078479     46.078479     92.156957
     -4.209209     44.099477     44.099477     88.198955
     -4.199199     40.775105     40.775105     81.550211
     -4.189189     36.734749     36.734749     73.469498
     -4.179179     32.732342     32.732342     65.464684
     -4.169169     29.379466     29.379466     58.758932
     -4.159159     26.972959     26.972959     53.945918
     -4.149149     25.489542     25.489542     50.979084
     -4.139139     24.725543     24.725543     49.451087
     -4.129129     24.488772     24.488772     48.977544
     -4.119119     24.734798     24.734798     49.469595
     -4.109109     25.577229     25.577229     51.154458
     -4.099099     27.167116     27.167116     54.334232
     -4.089089     29.504349     29.504349     59.008697
     -4.079079     32.288214     32.288214     64.576428
     -4.069069     34.909619     34.909619     69.819238
     -4.059059     36.622873     36.622873     73.245747
     -4.049049     36.834263     36.834263     73.668527
     -4.039039     35.366240     35.366240     70.732480
     -4.029029     32.556471     32.556471     65.112942
     -4.019019     29.138939     29.138939     58.277878
     -4.009009     25.975751     25.975751     51.951502
     -3.998999     23.783340     23.783340     47.566679
     -3.988989     22.978652     22.978652     45.957303
     -3.978979     23.680475     23.680475     47.360950
     -3.968969     25.807112     25.807112     51.614224
     -3.958959     29.177054     29.177054     58.354108
     -3.948949     33.555957     33.555957     67.111913
     -3.938939     38.659528     38.659528     77.319056
     -3.928929     44.160981     44.160981     88.321962
     -3.918919     49.736468     49.736468     99.472937
     -3.908909     55.132405     55.132405    110.264810
     -3.898899     60.200779     60.200779    120.401557
     -3.888889     64.856297     64.856297    129.712594
     -3.878879     68.960036     68.960036    137.920072
     -3.868869     72.193956     72.193956    144.387913
     -3.858859     74.017698     74.017698    148.035396
     -3.848849     73.770384     73.770384    147.540768
     -3.838839     70.905234     70.905234    141.810467
     -3.828829     65.263144     65.263144    130.526288
     -3.818819     57.252416     57.252416    114.504832
     -3.808809     47.834087     47.834087     95.668174
     -3.798799     38.301663     38.301663     76.603325
     -3.788789     29.939583     29.939583     59.879166
     -3.778779     23.692976     23.692976     47.385953
     -3.768769     19.962196     19.962196     39.924392
     -3.758759     18.571531     18.571531     37.143062
     -3.748749     18.894135     18.894135     37.788271
     -3.738739     20.074609     20.074609     40.149217
     -3.728729     21.281007     21.281007     42.562013
     -3.718719     21.926472     21.926472     43.852943
     -3.708709     21.814078     21.814078     43.628156
     -3.698699     21.172851     21.172851     42.345702
     -3.688689     20.571690     20.571690     41.143381
     -3.678679     20.724985     20.724985     41.449969
     -3.668669     22.237402     22.237402     44.474805
     -3.658659     25.365383     25.365383     50.730767
     -3.648649     29.882271     29.882271     59.764542
     -3.638639     35.107708     35.107708     70.215415
     -3.628629     40.100394     40.100394     80.200787
     -3.618619     43.941404     43.941404     87.882807
     -3.608609     45.993387     45.993387     91.986775
     -3.598599     46.037724     46.037724     92.075447
     -3.588589     44.258430     44.258430     88.516859
     -3.578579     41.114463     41.114463     82.228927
     -3.568569     37.175653     37.175653     74.351305
     -3.558559     32.981346     32.981346     65.962691
     -3.548549     28.943597     28.943597     57.887194
     -3.538539     25.294265     25.294265     50.588530
     -3.528529     22.077000     22.077000     44.154001
     -3.518519     19.190693     19.190693     38.381387
     -3.508509     16.479316     16.479316     32.958631
