# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.1819788    218.3466440
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2618 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     34.595696     34.595696     69.191392
     -4.989990     38.082289     38.082289     76.164577
     -4.979980     41.101187     41.101187     82.202374
     -4.969970     43.132742     43.132742     86.265483
     -4.959960     43.806638     43.806638     87.613276
     -4.949950     43.001300     43.001300     86.002601
     -4.939940     40.881814     40.881814     81.763627
     -4.929930     37.874059     37.874059     75.748117
     -4.919920     34.597435     34.597435     69.194870
     -4.909910     31.781099     31.781099     63.562198
     -4.899900     30.168882     30.168882     60.337763
     -4.889890     30.396260     30.396260     60.792519
     -4.879880     32.826548     32.826548     65.653096
     -4.869870     37.373580     37.373580     74.747160
     -4.859860     43.390657     43.390657     86.781314
     -4.849850     49.722945     49.722945     99.445890
     -4.839840     54.968427     54.968427    109.936855
     -4.829830     57.885619     57.885619    115.771238
     -4.819820     57.788485     57.788485    115.576971
     -4.809810     54.751456     54.751456    109.502913
     -4.799800     49.532912     49.532912     99.065825
     -4.789790     43.265624     43.265624     86.531247
     -4.779780     37.069852     37.069852     74.139704
     -4.769770     31.756623     31.756623     63.513247
     -4.759760     27.711164     27.711164     55.422328
     -4.749750     24.942273     24.942273     49.884546
     -4.739740     23.218145     23.218145     46.436290
     -4.729730     22.205764     22.205764     44.411528
     -4.719720     21.567315     21.567315     43.134630
     -4.709710     21.007694     21.007694     42.015388
     -4.699700     20.291942     20.291942     40.583883
     -4.689690     19.258248     19.258248     38.516497
     -4.679680     17.845020     17.845020     35.690041
     -4.669670     16.133162     16.133162     32.266323
     -4.659660     14.384548     14.384548     28.769095
     -4.649650     13.046354     13.046354     26.092709
     -4.639640     12.696626     12.696626     25.393252
     -4.629630     13.926533     13.926533     27.853067
     -4.619620     17.179113     17.179113     34.358225
     -4.609610     22.584560     22.584560     45.169120
     -4.599600     29.844593     29.844593     59.689186
     -4.589590     38.218157     38.218157     76.436313
     -4.579580     46.639956     46.639956     93.279911
     -4.569570     53.959594     53.959594    107.919188
     -4.559560     59.236358     59.236358    118.472716
     -4.549550     61.990285     61.990285    123.980570
     -4.539540     62.316741     62.316741    124.633481
     -4.529530     60.820030     60.820030    121.640060
     -4.519520     58.389495     58.389495    116.778991
     -4.509510     55.899338     55.899338    111.798676
     -4.499499     53.938906     53.938906    107.877813
     -4.489489     52.665443     52.665443    105.330886
     -4.479479     51.822095     51.822095    103.644190
     -4.469469     50.898913     50.898913    101.797825
     -4.459459     49.360778     49.360778     98.721557
     -4.449449     46.848557     46.848557     93.697114
     -4.439439     43.285725     43.285725     86.571450
     -4.429429     38.875916     38.875916     77.751832
     -4.419419     34.025565     34.025565     68.051129
     -4.409409     29.243656     29.243656     58.487312
     -4.399399     25.053450     25.053450     50.106899
     -4.389389     21.919533     21.919533     43.839065
     -4.379379     20.176314     20.176314     40.352628
     -4.369369     19.954943     19.954943     39.909887
     -4.359359     21.132328     21.132328     42.264655
     -4.349349     23.340556     23.340556     46.681111
     -4.339339     26.058496     26.058496     52.116991
     -4.329329     28.766169     28.766169     57.532338
     -4.319319     31.104343     31.104343     62.208686
     -4.309309     32.973180     32.973180     65.946359
     -4.299299     34.529823     34.529823     69.059645
     -4.289289     36.087546     36.087546     72.175091
     -4.279279     37.954478     37.954478     75.908956
     -4.269269     40.266549     40.266549     80.533098
     -4.259259     42.871120     42.871120     85.742239
     -4.249249     45.310362     45.310362     90.620725
     -4.239239     46.931966     46.931966     93.863932
     -4.229229     47.110562     47.110562     94.221123
     -4.219219     45.504558     45.504558     91.009116
     -4.209209     42.233466     42.233466     84.466932
     -4.199199     37.878553     37.878553     75.757107
     -4.189189     33.290647     33.290647     66.581294
     -4.179179     29.290491     29.290491     58.580982
     -4.169169     26.404508     26.404508     52.809015
     -4.159159     24.754732     24.754732     49.509465
     -4.149149     24.134292     24.134292     48.268584
     -4.139139     24.205613     24.205613     48.411227
     -4.129129     24.708731     24.708731     49.417463
     -4.119119     25.576995     25.576995     51.153990
     -4.109109     26.910490     26.910490     53.820980
     -4.099099     28.826479     28.826479     57.652958
     -4.089089     31.267097     31.267097     62.534193
     -4.079079     33.874707     33.874707     67.749413
     -4.069069     36.024201     36.024201     72.048402
     -4.059059     37.026108     37.026108     74.052215
     -4.049049     36.416498     36.416498     72.832997
     -4.039039     34.187976     34.187976     68.375953
     -4.029029     30.836900     30.836900     61.673800
     -4.019019     27.199804     27.199804     54.399607
     -4.009009     24.166225     24.166225     48.332451
     -3.998999     22.412660     22.412660     44.825319
     -3.988989     22.270638     22.270638     44.541275
     -3.978979     23.750435     23.750435     47.500870
     -3.968969     26.656513     26.656513     53.313027
     -3.958959     30.704240     30.704240     61.408480
     -3.948949     35.584376     35.584376     71.168752
     -3.938939     40.981948     40.981948     81.963895
     -3.928929     46.589321     46.589321     93.178642
     -3.918919     52.138830     52.138830    104.277660
     -3.908909     57.439206     57.439206    114.878412
     -3.898899     62.373997     62.373997    124.747994
     -3.888889     66.835535     66.835535    133.671069
     -3.878879     70.615806     70.615806    141.231613
     -3.868869     73.320591     73.320591    146.641182
     -3.858859     74.380774     74.380774    148.761548
     -3.848849     73.193962     73.193962    146.387925
     -3.838839     69.359406     69.359406    138.718813
     -3.828829     62.908243     62.908243    125.816487
     -3.818819     54.416227     54.416227    108.832453
     -3.808809     44.930565     44.930565     89.861129
     -3.798799     35.725063     35.725063     71.450126
     -3.788789     27.973647     27.973647     55.947294
     -3.778779     22.461727     22.461727     44.923454
     -3.768769     19.428265     19.428265     38.856529
     -3.758759     18.571867     18.571867     37.143734
     -3.748749     19.196698     19.196698     38.393396
