# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.0613570    218.3241360
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2881 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     41.192788     41.192788     82.385576
     -4.989990     42.804624     42.804624     85.609249
     -4.979980     43.998613     43.998613     87.997227
     -4.969970     44.541456     44.541456     89.082913
     -4.959960     44.195697     44.195697     88.391395
     -4.949950     42.836579     42.836579     85.673159
     -4.939940     40.533952     40.533952     81.067904
     -4.929930     37.577737     37.577737     75.155475
     -4.919920     34.455133     34.455133     68.910266
     -4.909910     31.796501     31.796501     63.593003
     -4.899900     30.293105     30.293105     60.586209
     -4.889890     30.572144     30.572144     61.144289
     -4.879880     33.020020     33.020020     66.040041
     -4.869870     37.585196     37.585196     75.170392
     -4.859860     43.645969     43.645969     87.291937
     -4.849850     50.047932     50.047932    100.095865
     -4.839840     55.363426     55.363426    110.726852
     -4.829830     58.312696     58.312696    116.625391
     -4.819820     58.180021     58.180021    116.360042
     -4.809810     55.035178     55.035178    110.070356
     -4.799800     49.659124     49.659124     99.318248
     -4.789790     43.222488     43.222488     86.444976
     -4.779780     36.881505     36.881505     73.763010
     -4.769770     31.469357     31.469357     62.938714
     -4.759760     27.377578     27.377578     54.755157
     -4.749750     24.610506     24.610506     49.221012
     -4.739740     22.927255     22.927255     45.854511
     -4.729730     21.984427     21.984427     43.968855
     -4.719720     21.433133     21.433133     42.866266
     -4.709710     20.966474     20.966474     41.932948
     -4.699700     20.337281     20.337281     40.674562
     -4.689690     19.370927     19.370927     38.741853
     -4.679680     17.990893     17.990893     35.981786
