# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.2177179    218.3905930
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2057 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     34.100505     34.100505     68.201010
     -4.989990     38.746923     38.746923     77.493846
     -4.979980     42.732282     42.732282     85.464565
     -4.969970     45.367700     45.367700     90.735400
     -4.959960     46.174861     46.174861     92.349722
     -4.949950     45.045688     45.045688     90.091376
     -4.939940     42.283912     42.283912     84.567823
     -4.929930     38.531175     38.531175     77.062349
     -4.919920     34.627772     34.627772     69.255544
     -4.909910     31.462447     31.462447     62.924893
     -4.899900     29.833524     29.833524     59.667047
     -4.889890     30.311011     30.311011     60.622022
     -4.879880     33.091141     33.091141     66.182282
     -4.869870     37.873825     37.873825     75.747651
     -4.859860     43.834138     43.834138     87.668276
     -4.849850     49.755429     49.755429     99.510858
     -4.839840     54.327787     54.327787    108.655574
     -4.829830     56.523331     56.523331    113.046663
     -4.819820     55.899910     55.899910    111.799821
     -4.809810     52.702793     52.702793    105.405586
     -4.799800     47.725660     47.725660     95.451320
     -4.789790     42.004665     42.004665     84.009331
     -4.779780     36.486897     36.486897     72.973795
     -4.769770     31.803524     31.803524     63.607047
     -4.759760     28.205825     28.205825     56.411651
     -4.749750     25.639809     25.639809     51.279618
     -4.739740     23.886946     23.886946     47.773892
     -4.729730     22.697593     22.697593     45.395186
     -4.719720     21.873464     21.873464     43.746927
     -4.709710     21.291957     21.291957     42.583915
     -4.699700     20.891900     20.891900     41.783799
     -4.689690     20.650622     20.650622     41.301244
     -4.679680     20.575760     20.575760     41.151521
     -4.669670     20.717530     20.717530     41.435060
     -4.659660     21.189980     21.189980     42.379960
     -4.649650     22.182249     22.182249     44.364498
     -4.639640     23.942765     23.942765     47.885530
     -4.629630     26.724164     26.724164     53.448327
     -4.619620     30.684560     30.684560     61.369120
     -4.609610     35.760499     35.760499     71.520999
     -4.599600     41.560179     41.560179     83.120357
     -4.589590     47.350982     47.350982     94.701965
     -4.579580     52.198921     52.198921    104.397843
     -4.569570     55.247376     55.247376    110.494753
     -4.559560     56.032963     56.032963    112.065927
     -4.549550     54.689624     54.689624    109.379248
     -4.539540     51.929153     51.929153    103.858306
     -4.529530     48.791460     48.791460     97.582921
     -4.519520     46.269199     46.269199     92.538399
     -4.509510     44.966544     44.966544     89.933088
     -4.499499     44.927036     44.927036     89.854072
     -4.489489     45.682181     45.682181     91.364361
     -4.479479     46.476908     46.476908     92.953815
     -4.469469     46.563544     46.563544     93.127088
