# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.0346519    218.3070500
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.3035 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     43.683331     43.683331     87.366662
     -4.989990     48.261745     48.261745     96.523489
     -4.979980     51.457799     51.457799    102.915598
     -4.969970     52.828718     52.828718    105.657436
     -4.959960     52.217549     52.217549    104.435097
     -4.949950     49.799560     49.799560     99.599120
     -4.939940     46.039874     46.039874     92.079748
     -4.929930     41.594359     41.594359     83.188719
     -4.919920     37.204642     37.204642     74.409284
     -4.909910     33.620203     33.620203     67.240405
     -4.899900     31.539533     31.539533     63.079066
     -4.889890     31.529625     31.529625     63.059251
     -4.879880     33.889637     33.889637     67.779274
     -4.869870     38.477609     38.477609     76.955219
     -4.859860     44.587717     44.587717     89.175435
     -4.849850     50.993168     50.993168    101.986336
     -4.839840     56.215247     56.215247    112.430493
     -4.829830     58.957145     58.957145    117.914290
     -4.819820     58.526596     58.526596    117.053192
     -4.809810     55.048985     55.048985    110.097970
     -4.799800     49.370501     49.370501     98.741002
     -4.789790     42.711104     42.711104     85.422209
     -4.779780     36.245634     36.245634     72.491267
     -4.769770     30.797124     30.797124     61.594249
     -4.759760     26.731988     26.731988     53.463975
     -4.749750     24.029234     24.029234     48.058468
     -4.739740     22.430207     22.430207     44.860414
     -4.729730     21.581208     21.581208     43.162415
     -4.719720     21.126911     21.126911     42.253823
     -4.709710     20.755102     20.755102     41.510204
     -4.699700     20.213789     20.213789     40.427578
     -4.689690     19.324234     19.324234     38.648468
     -4.679680     18.006160     18.006160     36.012320
     -4.669670     16.317542     16.317542     32.635084
     -4.659660     14.494024     14.494024     28.988048
     -4.649650     12.960854     12.960854     25.921708
     -4.639640     12.291456     12.291456     24.582912
     -4.629630     13.101308     13.101308     26.202616
     -4.619620     15.886577     15.886577     31.773153
     -4.609610     20.839084     20.839084     41.678169
     -4.599600     27.691278     27.691278     55.382556
     -4.589590     35.660481     35.660481     71.320962
     -4.579580     43.553555     43.553555     87.107109
     -4.569570     50.045147     50.045147    100.090294
     -4.559560     54.062736     54.062736    108.125473
     -4.549550     55.139622     55.139622    110.279244
     -4.539540     53.583002     53.583002    107.166003
     -4.529530     50.370364     50.370364    100.740729
     -4.519520     46.805489     46.805489     93.610977
     -4.509510     44.072460     44.072460     88.144921
     -4.499499     42.865237     42.865237     85.730475
     -4.489489     43.225415     43.225415     86.450829
     -4.479479     44.622387     44.622387     89.244775
