# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.3810653    218.4129200
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.1834 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     31.805723     31.805723     63.611446
     -4.989990     37.273688     37.273688     74.547376
     -4.979980     42.418457     42.418457     84.836914
     -4.969970     46.305146     46.305146     92.610291
     -4.959960     48.172871     48.172871     96.345743
     -4.949950     47.693056     47.693056     95.386111
     -4.939940     45.083109     45.083109     90.166218
     -4.929930     41.046584     41.046584     82.093167
     -4.919920     36.589740     36.589740     73.179481
     -4.909910     32.796989     32.796989     65.593977
     -4.899900     30.625096     30.625096     61.250191
     -4.889890     30.733353     30.733353     61.466706
     -4.879880     33.348561     33.348561     66.697122
     -4.869870     38.182418     38.182418     76.364836
     -4.859860     44.445568     44.445568     88.891136
     -4.849850     50.996049     50.996049    101.992098
     -4.839840     56.608340     56.608340    113.216680
     -4.829830     60.283095     60.283095    120.566189
     -4.819820     61.485089     61.485089    122.970179
     -4.809810     60.223932     60.223932    120.447863
     -4.799800     56.963167     56.963167    113.926335
     -4.789790     52.415579     52.415579    104.831158
     -4.779780     47.317231     47.317231     94.634462
     -4.769770     42.259822     42.259822     84.519645
     -4.759760     37.617639     37.617639     75.235278
     -4.749750     33.559835     33.559835     67.119671
     -4.739740     30.110754     30.110754     60.221508
     -4.729730     27.215905     27.215905     54.431810
     -4.719720     24.784458     24.784458     49.568916
     -4.709710     22.702415     22.702415     45.404830
     -4.699700     20.833870     20.833870     41.667740
     -4.689690     19.038720     19.038720     38.077440
     -4.679680     17.225229     17.225229     34.450458
     -4.669670     15.428439     15.428439     30.856878
     -4.659660     13.877650     13.877650     27.755299
     -4.649650     13.007064     13.007064     26.014128
     -4.639640     13.379767     13.379767     26.759534
     -4.629630     15.527615     15.527615     31.055229
     -4.619620     19.744825     19.744825     39.489651
     -4.609610     25.901463     25.901463     51.802927
     -4.599600     33.356538     33.356538     66.713077
     -4.589590     41.036380     41.036380     82.072760
     -4.579580     47.691710     47.691710     95.383419
     -4.569570     52.266381     52.266381    104.532762
     -4.559560     54.240876     54.240876    108.481753
     -4.549550     53.801804     53.801804    107.603607
     -4.539540     51.754122     51.754122    103.508244
     -4.529530     49.206378     49.206378     98.412755
     -4.519520     47.160162     47.160162     94.320323
     -4.509510     46.171395     46.171395     92.342790
     -4.499499     46.209981     46.209981     92.419962
     -4.489489     46.752565     46.752565     93.505130
     -4.479479     47.046411     47.046411     94.092823
     -4.469469     46.421687     46.421687     92.843375
     -4.459459     44.525805     44.525805     89.051610
     -4.449449     41.402822     41.402822     82.805644
     -4.439439     37.417375     37.417375     74.834749
     -4.429429     33.089412     33.089412     66.178825
     -4.419419     28.931749     28.931749     57.863498
     -4.409409     25.357050     25.357050     50.714099
     -4.399399     22.663194     22.663194     45.326388
     -4.389389     21.054562     21.054562     42.109123
     -4.379379     20.645693     20.645693     41.291385
     -4.369369     21.427483     21.427483     42.854966
     -4.359359     23.225191     23.225191     46.450383
     -4.349349     25.701172     25.701172     51.402345
     -4.339339     28.433560     28.433560     56.867120
     -4.329329     31.051117     31.051117     62.102234
     -4.319319     33.361751     33.361751     66.723501
     -4.309309     35.406840     35.406840     70.813680
     -4.299299     37.406941     37.406941     74.813881
     -4.289289     39.614935     39.614935     79.229870
     -4.279279     42.134955     42.134955     84.269911
     -4.269269     44.784693     44.784693     89.569385
     -4.259259     47.070362     47.070362     94.140724
     -4.249249     48.307242     48.307242     96.614484
     -4.239239     47.859699     47.859699     95.719398
     -4.229229     45.412589     45.412589     90.825177
     -4.219219     41.154058     41.154058     82.308116
     -4.209209     35.775588     35.775588     71.551177
     -4.199199     30.275023     30.275023     60.550046
     -4.189189     25.641986     25.641986     51.283971
     -4.179179     22.559775     22.559775     45.119551
     -4.169169     21.244349     21.244349     42.488698
     -4.159159     21.471522     21.471522     42.943044
     -4.149149     22.758324     22.758324     45.516648
     -4.139139     24.603713     24.603713     49.207425
     -4.129129     26.678224     26.678224     53.356448
     -4.119119     28.881696     28.881696     57.763393
     -4.109109     31.250486     31.250486     62.500972
     -4.099099     33.769571     33.769571     67.539142
     -4.089089     36.200337     36.200337     72.400674
     -4.079079     38.038760     38.038760     76.077520
     -4.069069     38.656272     38.656272     77.312544
     -4.059059     37.571443     37.571443     75.142887
     -4.049049     34.715327     34.715327     69.430653
     -4.039039     30.545305     30.545305     61.090610
     -4.029029     25.941832     25.941832     51.883664
     -4.019019     21.939061     21.939061     43.878121
     -4.009009     19.419726     19.419726     38.839452
     -3.998999     18.903318     18.903318     37.806637
     -3.988989     20.488663     20.488663     40.977326
     -3.978979     23.929794     23.929794     47.859588
     -3.968969     28.776076     28.776076     57.552152
     -3.958959     34.509467     34.509467     69.018934
     -3.948949     40.645190     40.645190     81.290380
     -3.938939     46.794342     46.794342     93.588684
     -3.928929     52.696179     52.696179    105.392357
     -3.918919     58.216496     58.216496    116.432992
     -3.908909     63.298995     63.298995    126.597990
     -3.898899     67.869315     67.869315    135.738629
     -3.888889     71.724608     71.724608    143.449216
     -3.878879     74.469440     74.469440    148.938880
     -3.868869     75.553291     75.553291    151.106581
     -3.858859     74.420616     74.420616    148.841232
     -3.848849     70.724702     70.724702    141.449403
     -3.838839     64.517072     64.517072    129.034144
     -3.828829     56.327916     56.327916    112.655832
     -3.818819     47.096756     47.096756     94.193511
     -3.808809     37.972373     37.972373     75.944746
     -3.798799     30.048273     30.048273     60.096547
     -3.788789     24.117025     24.117025     48.234051
     -3.778779     20.512799     20.512799     41.025598
     -3.768769     19.078059     19.078059     38.156119
     -3.758759     19.252973     19.252973     38.505946
     -3.748749     20.256065     20.256065     40.512130
     -3.738739     21.306957     21.306957     42.613914
     -3.728729     21.836625     21.836625     43.673250
     -3.718719     21.635459     21.635459     43.270917
     -3.708709     20.902220     20.902220     41.804440
     -3.698699     20.176751     20.176751     40.353502
     -3.688689     20.165435     20.165435     40.330870
     -3.678679     21.499366     21.499366     42.998733
     -3.668669     24.494093     24.494093     48.988186
     -3.658659     28.993514     28.993514     57.987027
     -3.648649     34.364298     34.364298     68.728596
     -3.638639     39.656540     39.656540     79.313080
     -3.628629     43.877732     43.877732     87.755463
     -3.618619     46.275386     46.275386     92.550772
     -3.608609     46.521325     46.521325     93.042649
     -3.598599     44.741972     44.741972     89.483943
     -3.588589     41.412289     41.412289     82.824577
     -3.578579     37.181045     37.181045     74.362091
     -3.568569     32.698491     32.698491     65.396982
     -3.558559     28.488019     28.488019     56.976037
     -3.548549     24.873941     24.873941     49.747882
     -3.538539     21.966794     21.966794     43.933588
     -3.528529     19.706609     19.706609     39.413218
     -3.518519     17.953695     17.953695     35.907390
     -3.508509     16.592822     16.592822     33.185645
     -3.498498     15.600670     15.600670     31.201340
     -3.488488     15.040507     15.040507     30.081014
     -3.478478     14.990541     14.990541     29.981083
     -3.468468     15.454104     15.454104     30.908208
     -3.458458     16.308939     16.308939     32.617878
     -3.448448     17.323101     17.323101     34.646203
     -3.438438     18.221375     18.221375     36.442750
     -3.428428     18.762499     18.762499     37.524998
     -3.418418     18.796706     18.796706     37.593413
     -3.408408     18.298544     18.298544     36.597088
     -3.398398     17.384306     17.384306     34.768611
     -3.388388     16.315955     16.315955     32.631910
     -3.378378     15.478350     15.478350     30.956700
     -3.368368     15.315508     15.315508     30.631015
     -3.358358     16.230016     16.230016     32.460033
     -3.348348     18.471801     18.471801     36.943601
     -3.338338     22.049453     22.049453     44.098906
     -3.328328     26.687178     26.687178     53.374357
     -3.318318     31.837436     31.837436     63.674871
     -3.308308     36.755036     36.755036     73.510071
     -3.298298     40.635405     40.635405     81.270810
     -3.288288     42.800711     42.800711     85.601422
     -3.278278     42.881707     42.881707     85.763413
     -3.268268     40.918284     40.918284     81.836569
     -3.258258     37.322205     37.322205     74.644409
     -3.248248     32.712878     32.712878     65.425756
     -3.238238     27.708141     27.708141     55.416281
     -3.228228     22.772200     22.772200     45.544400
     -3.218218     18.176668     18.176668     36.353335
     -3.208208     14.056019     14.056019     28.112037
     -3.198198     10.492471     10.492471     20.984942
     -3.188188      7.573299      7.573299     15.146599
     -3.178178      5.405516      5.405516     10.811032
     -3.168168      4.107688      4.107688      8.215376
     -3.158158      3.802141      3.802141      7.604282
     -3.148148      4.609924      4.609924      9.219848
     -3.138138      6.630545      6.630545     13.261090
     -3.128128      9.888883      9.888883     19.777766
     -3.118118     14.254988     14.254988     28.509977
     -3.108108     19.373457     19.373457     38.746914
     -3.098098     24.654867     24.654867     49.309734
     -3.088088     29.365503     29.365503     58.731005
     -3.078078     32.804642     32.804642     65.609283
     -3.068068     34.504696     34.504696     69.009392
     -3.058058     34.363371     34.363371     68.726742
     -3.048048     32.642045     32.642045     65.284090
     -3.038038     29.832276     29.832276     59.664551
     -3.028028     26.462892     26.462892     52.925784
     -3.018018     22.948084     22.948084     45.896168
     -3.008008     19.544095     19.544095     39.088190
     -2.997998     16.412210     16.412210     32.824420
     -2.987988     13.726014     13.726014     27.452028
     -2.977978     11.746520     11.746520     23.493040
     -2.967968     10.819523     10.819523     21.639045
     -2.957958     11.296605     11.296605     22.593210
     -2.947948     13.414861     13.414861     26.829722
     -2.937938     17.180639     17.180639     34.361279
     -2.927928     22.297580     22.297580     44.595159
     -2.917918     28.168879     28.168879     56.337758
     -2.907908     33.988662     33.988662     67.977323
     -2.897898     38.912683     38.912683     77.825366
     -2.887888     42.265949     42.265949     84.531897
     -2.877878     43.718062     43.718062     87.436125
     -2.867868     43.355428     43.355428     86.710857
     -2.857858     41.613217     41.613217     83.226434
     -2.847848     39.089464     39.089464     78.178927
     -2.837838     36.320270     36.320270     72.640540
     -2.827828     33.616144     33.616144     67.232288
     -2.817818     31.029143     31.029143     62.058286
     -2.807808     28.452186     28.452186     56.904373
     -2.797798     25.783196     25.783196     51.566391
     -2.787788     23.056934     23.056934     46.113869
     -2.777778     20.473160     20.473160     40.946320
     -2.767768     18.314759     18.314759     36.629518
     -2.757758     16.814713     16.814713     33.629427
     -2.747748     16.057405     16.057405     32.114811
     -2.737738     15.972551     15.972551     31.945102
     -2.727728     16.416397     16.416397     32.832795
     -2.717718     17.275794     17.275794     34.551589
     -2.707708     18.516468     18.516468     37.032936
     -2.697698     20.139301     20.139301     40.278601
     -2.687688     22.080120     22.080120     44.160241
     -2.677678     24.137806     24.137806     48.275613
     -2.667668     26.002799     26.002799     52.005597
     -2.657658     27.387711     27.387711     54.775421
