# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.3032876    218.3956990
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.1985 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     31.068547     31.068547     62.137095
     -4.989990     36.133580     36.133580     72.267159
     -4.979980     41.022630     41.022630     82.045259
     -4.969970     44.904982     44.904982     89.809963
     -4.959960     47.043770     47.043770     94.087541
     -4.949950     47.040252     47.040252     94.080504
     -4.939940     44.973098     44.973098     89.946196
     -4.929930     41.388466     41.388466     82.776933
     -4.919920     37.165977     37.165977     74.331954
     -4.909910     33.324969     33.324969     66.649939
     -4.899900     30.826920     30.826920     61.653840
     -4.889890     30.395673     30.395673     60.791346
     -4.879880     32.357941     32.357941     64.715883
     -4.869870     36.523093     36.523093     73.046186
     -4.859860     42.153737     42.153737     84.307473
     -4.849850     48.084096     48.084096     96.168191
     -4.839840     52.996133     52.996133    105.992266
     -4.829830     55.782683     55.782683    111.565365
     -4.819820     55.864838     55.864838    111.729676
     -4.809810     53.334609     53.334609    106.669218
     -4.799800     48.868841     48.868841     97.737682
     -4.789790     43.465126     43.465126     86.930251
     -4.779780     38.124120     38.124120     76.248240
     -4.769770     33.606185     33.606185     67.212371
     -4.759760     30.329809     30.329809     60.659617
     -4.749750     28.398391     28.398391     56.796782
     -4.739740     27.688862     27.688862     55.377724
     -4.729730     27.933030     27.933030     55.866059
     -4.719720     28.759893     28.759893     57.519785
     -4.709710     29.714235     29.714235     59.428470
     -4.699700     30.293889     30.293889     60.587778
     -4.689690     30.039656     30.039656     60.079312
     -4.679680     28.673183     28.673183     57.346366
     -4.669670     26.233591     26.233591     52.467182
     -4.659660     23.144114     23.144114     46.288228
     -4.649650     20.160985     20.160985     40.321969
     -4.639640     18.205289     18.205289     36.410578
     -4.629630     18.123796     18.123796     36.247592
     -4.619620     20.444825     20.444825     40.889651
     -4.609610     25.192660     25.192660     50.385321
     -4.599600     31.813857     31.813857     63.627714
     -4.589590     39.255201     39.255201     78.510403
     -4.579580     46.203201     46.203201     92.406401
     -4.569570     51.439642     51.439642    102.879283
     -4.559560     54.204478     54.204478    108.408956
     -4.549550     54.427003     54.427003    108.854006
     -4.539540     52.721448     52.721448    105.442896
     -4.529530     50.137317     50.137317    100.274633
     -4.519520     47.761814     47.761814     95.523627
     -4.509510     46.335435     46.335435     92.670869
     -4.499499     46.030697     46.030697     92.061393
     -4.489489     46.466847     46.466847     92.933694
     -4.479479     46.930093     46.930093     93.860185
     -4.469469     46.687916     46.687916     93.375831
     -4.459459     45.261468     45.261468     90.522936
     -4.449449     42.557451     42.557451     85.114901
     -4.439439     38.836893     38.836893     77.673786
     -4.429429     34.573059     34.573059     69.146119
     -4.419419     30.287820     30.287820     60.575640
     -4.409409     26.440437     26.440437     52.880875
     -4.399399     23.389937     23.389937     46.779873
