# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.0337422    218.3195410
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2887 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     43.620763     43.620763     87.241525
     -4.989990     45.390532     45.390532     90.781063
     -4.979980     46.363686     46.363686     92.727372
     -4.969970     46.469240     46.469240     92.938479
     -4.959960     45.633532     45.633532     91.267065
     -4.949950     43.844383     43.844383     87.688766
     -4.939940     41.218517     41.218517     82.437034
     -4.929930     38.042101     38.042101     76.084201
     -4.919920     34.773763     34.773763     69.547527
     -4.909910     32.012089     32.012089     64.024178
     -4.899900     30.425232     30.425232     60.850463
     -4.889890     30.629653     30.629653     61.259306
     -4.879880     33.012253     33.012253     66.024507
     -4.869870     37.529359     37.529359     75.058719
     -4.859860     43.568757     43.568757     87.137513
     -4.849850     49.980879     49.980879     99.961758
     -4.839840     55.333889     55.333889    110.667777
     -4.829830     58.334792     58.334792    116.669585
     -4.819820     58.250267     58.250267    116.500533
     -4.809810     55.135206     55.135206    110.270412
     -4.799800     49.764023     49.764023     99.528046
     -4.789790     43.310497     43.310497     86.620993
     -4.779780     36.940777     36.940777     73.881555
     -4.769770     31.499893     31.499893     62.999786
     -4.759760     27.389117     27.389117     54.778235
     -4.749750     24.618421     24.618421     49.236842
     -4.739740     22.948013     22.948013     45.896027
     -4.729730     22.031243     22.031243     44.062486
     -4.719720     21.512206     21.512206     43.024412
     -4.709710     21.074709     21.074709     42.149418
     -4.699700     20.462601     20.462601     40.925201
     -4.689690     19.495453     19.495453     38.990907
     -4.679680     18.095723     18.095723     36.191446
     -4.669670     16.328635     16.328635     32.657271
     -4.659660     14.439075     14.439075     28.878150
     -4.649650     12.859216     12.859216     25.718432
     -4.639640     12.163325     12.163325     24.326651
     -4.629630     12.960655     12.960655     25.921310
     -4.619620     15.736698     15.736698     31.473395
     -4.609610     20.673380     20.673380     41.346760
     -4.599600     27.499655     27.499655     54.999311
     -4.589590     35.439270     35.439270     70.878540
     -4.579580     43.314967     43.314967     86.629934
     -4.569570     49.821893     49.821893     99.643786
     -4.559560     53.904998     53.904998    107.809996
     -4.549550     55.104736     55.104736    110.209471
     -4.539540     53.721368     53.721368    107.442737
     -4.529530     50.712521     50.712521    101.425043
     -4.519520     47.354538     47.354538     94.709076
     -4.509510     44.804529     44.804529     89.609057
     -4.499499     43.740053     43.740053     87.480107
     -4.489489     44.209106     44.209106     88.418212
     -4.479479     45.722133     45.722133     91.444267
     -4.469469     47.513777     47.513777     95.027553
     -4.459459     48.843462     48.843462     97.686924
     -4.449449     49.211822     49.211822     98.423644
     -4.439439     48.431689     48.431689     96.863379
     -4.429429     46.571928     46.571928     93.143856
     -4.419419     43.848210     43.848210     87.696421
     -4.409409     40.539744     40.539744     81.079489
     -4.399399     36.966771     36.966771     73.933542
     -4.389389     33.502793     33.502793     67.005587
     -4.379379     30.562503     30.562503     61.125006
     -4.369369     28.526529     28.526529     57.053057
     -4.359359     27.622065     27.622065     55.244130
     -4.349349     27.827853     27.827853     55.655706
     -4.339339     28.872105     28.872105     57.744209
     -4.329329     30.340562     30.340562     60.681124
     -4.319319     31.846119     31.846119     63.692238
     -4.309309     33.176945     33.176945     66.353890
     -4.299299     34.355669     34.355669     68.711339
     -4.289289     35.590348     35.590348     71.180696
     -4.279279     37.144796     37.144796     74.289592
     -4.269269     39.180177     39.180177     78.360354
     -4.259259     41.623558     41.623558     83.247117
     -4.249249     44.113750     44.113750     88.227499
     -4.239239     46.061035     46.061035     92.122070
     -4.229229     46.824316     46.824316     93.648632
     -4.219219     45.954472     45.954472     91.908943
     -4.209209     43.401478     43.401478     86.802957
     -4.199199     39.576937     39.576937     79.153874
     -4.189189     35.224769     35.224769     70.449537
     -4.179179     31.153519     31.153519     62.307039
     -4.169169     27.960327     27.960327     55.920654
     -4.159159     25.877624     25.877624     51.755247
     -4.149149     24.800375     24.800375     49.600750
     -4.139139     24.454187     24.454187     48.908374
     -4.129129     24.600365     24.600365     49.200730
     -4.119119     25.169410     25.169410     50.338819
     -4.109109     26.259459     26.259459     52.518919
     -4.099099     28.004502     28.004502     56.009003
     -4.089089     30.382880     30.382880     60.765759
     -4.079079     33.075401     33.075401     66.150801
     -4.069069     35.471175     35.471175     70.942350
     -4.059059     36.850448     36.850448     73.700895
     -4.049049     36.673925     36.673925     73.347851
     -4.039039     34.835564     34.835564     69.671127
     -4.029029     31.743257     31.743257     63.486514
     -4.019019     28.183044     28.183044     56.366088
     -4.009009     25.041430     25.041430     50.082861
     -3.998999     23.030039     23.030039     46.060078
     -3.988989     22.535211     22.535211     45.070423
     -3.978979     23.625288     23.625288     47.250577
     -3.968969     26.156779     26.156779     52.313558
     -3.958959     29.886734     29.886734     59.773468
     -3.948949     34.533146     34.533146     69.066292
     -3.938939     39.788690     39.788690     79.577379
     -3.928929     45.331630     45.331630     90.663261
     -3.918919     50.864983     50.864983    101.729966
     -3.908909     56.169631     56.169631    112.339262
     -3.898899     61.123094     61.123094    122.246188
     -3.888889     65.645177     65.645177    131.290355
     -3.878879     69.581356     69.581356    139.162713
     -3.868869     72.589739     72.589739    145.179478
     -3.858859     74.117755     74.117755    148.235511
     -3.848849     73.520755     73.520755    147.041511
     -3.838839     70.300033     70.300033    140.600067
     -3.828829     64.362971     64.362971    128.725942
     -3.818819     56.178582     56.178582    112.357163
     -3.808809     46.740094     46.740094     93.480188
     -3.798799     37.334094     37.334094     74.668189
     -3.788789     29.203834     29.203834     58.407669
     -3.778779     23.234577     23.234577     46.469154
     -3.768769     19.766254     19.766254     39.532509
     -3.758759     18.576270     18.576270     37.152541
     -3.748749     19.012042     19.012042     38.024085
     -3.738739     20.215382     20.215382     40.430764
     -3.728729     21.372056     21.372056     42.744113
     -3.718719     21.927782     21.927782     43.855564
     -3.708709     21.724913     21.724913     43.449826
     -3.698699     21.028845     21.028845     42.057689
     -3.688689     20.432719     20.432719     40.865438
     -3.678679     20.656616     20.656616     41.313232
     -3.668669     22.290800     22.290800     44.581600
     -3.658659     25.561418     25.561418     51.122836
     -3.648649     30.204599     30.204599     60.409198
     -3.638639     35.506748     35.506748     71.013495
     -3.628629     40.506384     40.506384     81.012768
     -3.618619     44.281748     44.281748     88.563496
     -3.608609     46.208722     46.208722     92.417444
     -3.598599     46.092784     46.092784     92.185568
     -3.588589     44.146444     44.146444     88.292888
     -3.578579     40.855677     40.855677     81.711354
     -3.568569     36.811049     36.811049     73.622098
     -3.558559     32.562627     32.562627     65.125253
     -3.548549     28.521196     28.521196     57.042391
     -3.538539     24.906520     24.906520     49.813040
     -3.528529     21.744112     21.744112     43.488223
     -3.518519     18.915498     18.915498     37.830995
     -3.508509     16.253780     16.253780     32.507559
     -3.498498     13.651255     13.651255     27.302511
     -3.488488     11.132574     11.132574     22.265149
     -3.478478      8.861446      8.861446     17.722893
     -3.468468      7.082674      7.082674     14.165349
     -3.458458      6.029986      6.029986     12.059972
     -3.448448      5.837346      5.837346     11.674692
     -3.438438      6.480936      6.480936     12.961871
     -3.428428      7.765766      7.765766     15.531531
     -3.418418      9.363132      9.363132     18.726265
     -3.408408     10.897526     10.897526     21.795052
     -3.398398     12.065704     12.065704     24.131408
     -3.388388     12.749580     12.749580     25.499159
     -3.378378     13.074628     13.074628     26.149257
     -3.368368     13.381557     13.381557     26.763114
     -3.358358     14.117342     14.117342     28.234684
     -3.348348     15.689038     15.689038     31.378076
     -3.338338     18.334648     18.334648     36.669297
     -3.328328     22.044822     22.044822     44.089643
     -3.318318     26.537930     26.537930     53.075861
     -3.308308     31.277330     31.277330     62.554660
     -3.298298     35.531565     35.531565     71.063131
     -3.288288     38.494138     38.494138     76.988275
     -3.278278     39.467857     39.467857     78.935715
     -3.268268     38.073792     38.073792     76.147585
     -3.258258     34.399855     34.399855     68.799709
     -3.248248     29.005572     29.005572     58.011144
     -3.238238     22.761778     22.761778     45.523555
     -3.228228     16.589779     16.589779     33.179559
     -3.218218     11.214617     11.214617     22.429235
     -3.208208      7.029020      7.029020     14.058041
     -3.198198      4.097491      4.097491      8.194981
     -3.188188      2.262434      2.262434      4.524867
     -3.178178      1.284372      1.284372      2.568745
     -3.168168      0.959859      0.959859      1.919719
     -3.158158      1.191206      1.191206      2.382413
     -3.148148      2.006721      2.006721      4.013442
     -3.138138      3.538729      3.538729      7.077458
     -3.128128      5.965297      5.965297     11.930593
     -3.118118      9.422609      9.422609     18.845217
     -3.108108     13.905738     13.905738     27.811476
     -3.098098     19.191837     19.191837     38.383673
     -3.088088     24.827443     24.827443     49.654885
     -3.078078     30.205940     30.205940     60.411880
