# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.0727845    218.3251670
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2803 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     43.731268     43.731268     87.462536
     -4.989990     44.942100     44.942100     89.884199
     -4.979980     45.424629     45.424629     90.849258
     -4.969970     45.106058     45.106058     90.212115
     -4.959960     43.929268     43.929268     87.858537
     -4.949950     41.917366     41.917366     83.834733
     -4.939940     39.225113     39.225113     78.450225
     -4.929930     36.162814     36.162814     72.325629
     -4.919920     33.192737     33.192737     66.385473
     -4.909910     30.898334     30.898334     61.796667
     -4.899900     29.914417     29.914417     59.828834
     -4.889890     30.798854     30.798854     61.597707
     -4.879880     33.845036     33.845036     67.690071
     -4.869870     38.883201     38.883201     77.766401
     -4.859860     45.169479     45.169479     90.338957
     -4.849850     51.465921     51.465921    102.931841
     -4.839840     56.343824     56.343824    112.687648
     -4.829830     58.622066     58.622066    117.244132
     -4.819820     57.756748     57.756748    115.513495
     -4.809810     54.000762     54.000762    108.001525
     -4.799800     48.262606     48.262606     96.525212
     -4.789790     41.746435     41.746435     83.492869
     -4.779780     35.553132     35.553132     71.106265
     -4.769770     30.410068     30.410068     60.820135
     -4.759760     26.599295     26.599295     53.198590
     -4.749750     24.045783     24.045783     48.091566
     -4.739740     22.472767     22.472767     44.945535
     -4.729730     21.541782     21.541782     43.083564
     -4.719720     20.938261     20.938261     41.876522
     -4.709710     20.403675     20.403675     40.807350
     -4.699700     19.737107     19.737107     39.474213
