# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.1292207    218.3412910
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2660 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     35.405862     35.405862     70.811723
     -4.989990     38.581285     38.581285     77.162569
     -4.979980     41.152222     41.152222     82.304443
     -4.969970     42.706873     42.706873     85.413746
     -4.959960     42.987035     42.987035     85.974071
     -4.949950     41.950330     41.950330     83.900660
     -4.939940     39.787259     39.787259     79.574518
     -4.929930     36.898335     36.898335     73.796671
     -4.919920     33.848505     33.848505     67.697009
     -4.909910     31.310227     31.310227     62.620454
     -4.899900     29.986908     29.986908     59.973815
     -4.889890     30.493297     30.493297     60.986594
     -4.879880     33.182018     33.182018     66.364036
     -4.869870     37.951893     37.951893     75.903786
     -4.859860     44.128270     44.128270     88.256541
     -4.849850     50.519686     50.519686    101.039371
     -4.839840     55.695437     55.695437    111.390875
     -4.829830     58.413100     58.413100    116.826200
     -4.819820     58.023281     58.023281    116.046562
     -4.809810     54.666105     54.666105    109.332211
     -4.799800     49.170760     49.170760     98.341520
     -4.789790     42.719602     42.719602     85.439205
     -4.779780     36.446720     36.446720     72.893440
     -4.769770     31.144295     31.144295     62.288591
     -4.759760     27.161669     27.161669     54.323338
     -4.749750     24.472274     24.472274     48.944547
     -4.739740     22.820685     22.820685     45.641371
     -4.729730     21.864838     21.864838     43.729675
     -4.719720     21.269364     21.269364     42.538727
     -4.709710     20.747533     20.747533     41.495066
     -4.699700     20.072754     20.072754     40.145508
     -4.689690     19.086527     19.086527     38.173054
     -4.679680     17.722675     17.722675     35.445351
     -4.669670     16.050434     16.050434     32.100869
     -4.659660     14.317810     14.317810     28.635621
     -4.649650     12.963238     12.963238     25.926476
     -4.639640     12.566984     12.566984     25.133969
     -4.629630     13.732416     13.732416     27.464832
     -4.619620     16.912602     16.912602     33.825204
     -4.609610     22.223127     22.223127     44.446254
     -4.599600     29.303754     29.303754     58.607509
     -4.589590     37.300547     37.300547     74.601093
     -4.579580     45.019394     45.019394     90.038789
     -4.569570     51.241509     51.241509    102.483019
     -4.559560     55.108296     55.108296    110.216592
     -4.549550     56.422620     56.422620    112.845241
