# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.1185048    218.3411720
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2654 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     36.018386     36.018386     72.036771
     -4.989990     39.011446     39.011446     78.022892
     -4.979980     41.306876     41.306876     82.613752
     -4.969970     42.554334     42.554334     85.108668
     -4.959960     42.561620     42.561620     85.123240
     -4.949950     41.337006     41.337006     82.674012
     -4.939940     39.095174     39.095174     78.190348
     -4.929930     36.235347     36.235347     72.470694
     -4.919920     33.305384     33.305384     66.610768
     -4.909910     30.955761     30.955761     61.911521
     -4.899900     29.868401     29.868401     59.736803
     -4.889890     30.634864     30.634864     61.269727
     -4.879880     33.576597     33.576597     67.153193
     -4.869870     38.550150     38.550150     77.100300
     -4.859860     44.833774     44.833774     89.667547
     -4.849850     51.200153     51.200153    102.400307
     -4.839840     56.212587     56.212587    112.425174
     -4.829830     58.662112     58.662112    117.324224
     -4.819820     57.964679     57.964679    115.929357
     -4.809810     54.334433     54.334433    108.668866
     -4.799800     48.655894     48.655894     97.311788
     -4.789790     42.130619     42.130619     84.261237
     -4.779780     35.875785     35.875785     71.751569
     -4.769770     30.644949     30.644949     61.289898
     -4.759760     26.745898     26.745898     53.491796
     -4.749750     24.121551     24.121551     48.243101
     -4.739740     22.502745     22.502745     45.005491
     -4.729730     21.549665     21.549665     43.099330
     -4.719720     20.940902     20.940902     41.881804
     -4.709710     20.409350     20.409350     40.818699
     -4.699700     19.746748     19.746748     39.493495
     -4.689690     18.805369     18.805369     37.610738
     -4.679680     17.519234     17.519234     35.038468
     -4.669670     15.949206     15.949206     31.898411
     -4.659660     14.332473     14.332473     28.664947
     -4.649650     13.100790     13.100790     26.201580
     -4.639640     12.834467     12.834467     25.668934
     -4.629630     14.139786     14.139786     28.279572
     -4.619620     17.466656     17.466656     34.933312
     -4.609610     22.912389     22.912389     45.824777
     -4.599600     30.080553     30.080553     60.161105
     -4.589590     38.070637     38.070637     76.141274
     -4.579580     45.648260     45.648260     91.296520
     -4.569570     51.579604     51.579604    103.159209
     -4.559560     55.028400     55.028400    110.056799
     -4.549550     55.856664     55.856664    111.713329
     -4.539540     54.686053     54.686053    109.372107
     -4.529530     52.670786     52.670786    105.341572
     -4.519520     51.062353     51.062353    102.124706
