# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.3442442    218.3938970
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2080 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     34.306931     34.306931     68.613861
     -4.989990     38.849362     38.849362     77.698725
     -4.979980     42.713201     42.713201     85.426403
     -4.969970     45.238061     45.238061     90.476121
     -4.959960     45.969800     45.969800     91.939600
     -4.949950     44.812454     44.812454     89.624907
     -4.939940     42.067648     42.067648     84.135297
     -4.929930     38.363891     38.363891     76.727782
     -4.919920     34.522793     34.522793     69.045587
     -4.909910     31.413540     31.413540     62.827080
     -4.899900     29.817045     29.817045     59.634090
     -4.889890     30.290939     30.290939     60.581879
     -4.879880     33.028609     33.028609     66.057217
     -4.869870     37.742237     37.742237     75.484474
     -4.859860     43.637819     43.637819     87.275638
     -4.849850     49.546360     49.546360     99.092721
     -4.839840     54.214815     54.214815    108.429630
     -4.829830     56.672305     56.672305    113.344611
     -4.819820     56.528410     56.528410    113.056820
     -4.809810     54.074009     54.074009    108.148018
     -4.799800     50.139741     50.139741    100.279482
     -4.789790     45.776117     45.776117     91.552234
     -4.779780     41.892883     41.892883     83.785766
     -4.769770     38.998588     38.998588     77.997176
     -4.759760     37.122387     37.122387     74.244773
     -4.749750     35.916572     35.916572     71.833144
     -4.739740     34.869777     34.869777     69.739555
     -4.729730     33.530286     33.530286     67.060572
     -4.719720     31.651386     31.651386     63.302772
     -4.709710     29.218145     29.218145     58.436290
     -4.699700     26.376920     26.376920     52.753839
     -4.689690     23.334960     23.334960     46.669920
     -4.679680     20.301158     20.301158     40.602316
     -4.669670     17.498384     17.498384     34.996768
     -4.659660     15.220798     15.220798     30.441596
     -4.649650     13.874143     13.874143     27.748286
     -4.639640     13.943325     13.943325     27.886650
     -4.629630     15.870820     15.870820     31.741641
     -4.619620     19.877484     19.877484     39.754967
     -4.609610     25.793481     25.793481     51.586962
     -4.599600     32.979616     32.979616     65.959232
     -4.589590     40.400919     40.400919     80.801839
     -4.579580     46.862760     46.862760     93.725519
     -4.569570     51.347769     51.347769    102.695537
     -4.559560     53.332411     53.332411    106.664822
     -4.549550     52.952232     52.952232    105.904463
     -4.539540     50.939218     50.939218    101.878436
     -4.529530     48.350079     48.350079     96.700157
     -4.519520     46.192625     46.192625     92.385250
     -4.509510     45.095860     45.095860     90.191720
     -4.499499     45.143345     45.143345     90.286691
     -4.489489     45.915830     45.915830     91.831661
     -4.479479     46.703689     46.703689     93.407378
     -4.469469     46.789037     46.789037     93.578075
     -4.459459     45.684485     45.684485     91.368970
     -4.449449     43.251058     43.251058     86.502115
     -4.439439     39.681063     39.681063     79.362126
     -4.429429     35.390126     35.390126     70.780252
     -4.419419     30.888334     30.888334     61.776668
     -4.409409     26.684382     26.684382     53.368763
     -4.399399     23.234300     23.234300     46.468600
     -4.389389     20.909201     20.909201     41.818402
     -4.379379     19.950896     19.950896     39.901792
     -4.369369     20.412222     20.412222     40.824444
     -4.359359     22.115312     22.115312     44.230623
     -4.349349     24.672913     24.672913     49.345826
     -4.339339     27.591240     27.591240     55.182481
     -4.329329     30.424297     30.424297     60.848594
     -4.319319     32.913458     32.913458     65.826917
     -4.309309     35.047431     35.047431     70.094861
     -4.299299     37.014620     37.014620     74.029239
     -4.289289     39.068286     39.068286     78.136572
     -4.279279     41.359245     41.359245     82.718491
     -4.269269     43.801351     43.801351     87.602703
     -4.259259     46.025762     46.025762     92.051524
     -4.249249     47.455827     47.455827     94.911654
     -4.239239     47.494806     47.494806     94.989612
     -4.229229     45.767643     45.767643     91.535285
     -4.219219     42.316975     42.316975     84.633950
