# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.2890685    218.3905940
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2042 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     31.377571     31.377571     62.755141
     -4.989990     36.424376     36.424376     72.848753
     -4.979980     41.246906     41.246906     82.493811
     -4.969970     45.021343     45.021343     90.042687
     -4.959960     47.030985     47.030985     94.061971
     -4.949950     46.905123     46.905123     93.810245
     -4.939940     44.749609     44.749609     89.499218
     -4.929930     41.128856     41.128856     82.257713
     -4.919920     36.927727     36.927727     73.855453
     -4.909910     33.158398     33.158398     66.316796
     -4.899900     30.766209     30.766209     61.532418
     -4.889890     30.453606     30.453606     60.907212
     -4.879880     32.523608     32.523608     65.047216
     -4.869870     36.762680     36.762680     73.525360
     -4.859860     42.415785     42.415785     84.831569
     -4.849850     48.310159     48.310159     96.620317
     -4.839840     53.135178     53.135178    106.270357
     -4.829830     55.804414     55.804414    111.608828
     -4.819820     55.766018     55.766018    111.532035
     -4.809810     53.134571     53.134571    106.269142
     -4.799800     48.594632     48.594632     97.189265
     -4.789790     43.130497     43.130497     86.260995
     -4.779780     37.708332     37.708332     75.416665
     -4.769770     33.038845     33.038845     66.077690
     -4.759760     29.488538     29.488538     58.977076
     -4.749750     27.127298     27.127298     54.254596
     -4.739740     25.844412     25.844412     51.688824
     -4.729730     25.455118     25.455118     50.910235
     -4.719720     25.748732     25.748732     51.497464
     -4.709710     26.476051     26.476051     52.952102
     -4.699700     27.315783     27.315783     54.631566
     -4.689690     27.877974     27.877974     55.755949
     -4.679680     27.784547     27.784547     55.569095
     -4.669670     26.817654     26.817654     53.635307
     -4.659660     25.072270     25.072270     50.144539
     -4.649650     23.026137     23.026137     46.052273
     -4.639640     21.466389     21.466389     42.932779
     -4.629630     21.274235     21.274235     42.548469
     -4.619620     23.132453     23.132453     46.264907
     -4.609610     27.256539     27.256539     54.513078
     -4.599600     33.249795     33.249795     66.499591
     -4.589590     40.149761     40.149761     80.299521
     -4.579580     46.674309     46.674309     93.348618
     -4.569570     51.601989     51.601989    103.203977
     -4.559560     54.157386     54.157386    108.314772
     -4.549550     54.253129     54.253129    108.506258
     -4.539540     52.486835     52.486835    104.973670
     -4.529530     49.890287     49.890287     99.780574
     -4.519520     47.533008     47.533008     95.066017
     -4.509510     46.141319     46.141319     92.282638
     -4.499499     45.879819     45.879819     91.759638
     -4.489489     46.365553     46.365553     92.731106
     -4.479479     46.884497     46.884497     93.768994
     -4.469469     46.701521     46.701521     93.403042
     -4.459459     45.330799     45.330799     90.661599
     -4.449449     42.669281     42.669281     85.338562
     -4.439439     38.969443     38.969443     77.938885
     -4.429429     34.700981     34.700981     69.401963
     -4.419419     30.388678     30.388678     60.777357
     -4.409409     26.499907     26.499907     52.999814
     -4.399399     23.404038     23.404038     46.808076
     -4.389389     21.373354     21.373354     42.746707
     -4.379379     20.576724     20.576724     41.153449
     -4.369369     21.043143     21.043143     42.086287
     -4.359359     22.618209     22.618209     45.236418
     -4.349349     24.963387     24.963387     49.926774
     -4.339339     27.631900     27.631900     55.263800
     -4.329329     30.207196     30.207196     60.414392
     -4.319319     32.445156     32.445156     64.890312
     -4.309309     34.350210     34.350210     68.700421
     -4.299299     36.143521     36.143521     72.287041
     -4.289289     38.129282     38.129282     76.258563
     -4.279279     40.508582     40.508582     81.017165
     -4.269269     43.214489     43.214489     86.428979
     -4.259259     45.842619     45.842619     91.685237
     -4.249249     47.725842     47.725842     95.451684
     -4.239239     48.149284     48.149284     96.298568
     -4.229229     46.634777     46.634777     93.269555
     -4.219219     43.174444     43.174444     86.348888
     -4.209209     38.297660     38.297660     76.595320
     -4.199199     32.925432     32.925432     65.850863
     -4.189189     28.068916     28.068916     56.137832
     -4.179179     24.505641     24.505641     49.011282
     -4.169169     22.573041     22.573041     45.146082
     -4.159159     22.154221     22.154221     44.308442
     -4.149149     22.836515     22.836515     45.673030
     -4.139139     24.150022     24.150022     48.300045
     -4.129129     25.770466     25.770466     51.540932
     -4.119119     27.598618     27.598618     55.197237
     -4.109109     29.689489     29.689489     59.378978
     -4.099099     32.075394     32.075394     64.150788
     -4.089089     34.582813     34.582813     69.165625
     -4.079079     36.756613     36.756613     73.513226
     -4.069069     37.959388     37.959388     75.918777
     -4.059059     37.620419     37.620419     75.240838
     -4.049049     35.516752     35.516752     71.033503
     -4.039039     31.937887     31.937887     63.875774
     -4.029029     27.641934     27.641934     55.283867
     -4.019019     23.622450     23.622450     47.244900
     -4.009009     20.801021     20.801021     41.602041
     -3.998999     19.783981     19.783981     39.567962
     -3.988989     20.768043     20.768043     41.536086
     -3.978979     23.592898     23.592898     47.185796
     -3.968969     27.875006     27.875006     55.750012
     -3.958959     33.145750     33.145750     66.291501
     -3.948949     38.949799     38.949799     77.899599
     -3.938939     44.901424     44.901424     89.802847
