# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.3532810    218.4007250
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.1986 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     30.580968     30.580968     61.161937
     -4.989990     35.567163     35.567163     71.134326
     -4.979980     40.463103     40.463103     80.926207
     -4.969970     44.456953     44.456953     88.913905
     -4.959960     46.797175     46.797175     93.594350
     -4.949950     47.039107     47.039107     94.078213
     -4.939940     45.200490     45.200490     90.400981
     -4.929930     41.773157     41.773157     83.546314
     -4.919920     37.605220     37.605220     75.210440
     -4.909910     33.712351     33.712351     67.424702
     -4.899900     31.075807     31.075807     62.151615
     -4.889890     30.455012     30.455012     60.910023
     -4.879880     32.221916     32.221916     64.443832
     -4.869870     36.236679     36.236679     72.473358
     -4.859860     41.814181     41.814181     83.628361
     -4.849850     47.837682     47.837682     95.675364
     -4.839840     53.031767     53.031767    106.063535
     -4.829830     56.326272     56.326272    112.652543
     -4.819820     57.176680     57.176680    114.353360
     -4.809810     55.704104     55.704104    111.408208
     -4.799800     52.591061     52.591061    105.182122
     -4.789790     48.781256     48.781256     97.562513
     -4.779780     45.120515     45.120515     90.241030
     -4.769770     42.093547     42.093547     84.187094
     -4.759760     39.751573     39.751573     79.503147
     -4.749750     37.826458     37.826458     75.652915
     -4.739740     35.943227     35.943227     71.886453
     -4.729730     33.814851     33.814851     67.629702
     -4.719720     31.336378     31.336378     62.672756
     -4.709710     28.563710     28.563710     57.127419
     -4.699700     25.625620     25.625620     51.251240
     -4.689690     22.643830     22.643830     45.287661
     -4.679680     19.715845     19.715845     39.431691
     -4.669670     16.965657     16.965657     33.931315
     -4.659660     14.620552     14.620552     29.241105
     -4.649650     13.054562     13.054562     26.109124
     -4.639640     12.755668     12.755668     25.511336
     -4.629630     14.209454     14.209454     28.418908
     -4.619620     17.727393     17.727393     35.454787
     -4.609610     23.273659     23.273659     46.547319
     -4.599600     30.357800     30.357800     60.715600
     -4.589590     38.056205     38.056205     76.112409
     -4.579580     45.192747     45.192747     90.385494
     -4.569570     50.647594     50.647594    101.295187
     -4.559560     53.695306     53.695306    107.390613
     -4.549550     54.238179     54.238179    108.476357
     -4.539540     52.827805     52.827805    105.655609
     -4.529530     50.452423     50.452423    100.904845
     -4.519520     48.169674     48.169674     96.339349
     -4.509510     46.732501     46.732501     93.465001
     -4.499499     46.356469     46.356469     92.712938
     -4.489489     46.711098     46.711098     93.422195
     -4.479479     47.118685     47.118685     94.237371
     -4.469469     46.858986     46.858986     93.717972
     -4.459459     45.445044     45.445044     90.890088
     -4.449449     42.766045     42.766045     85.532090
     -4.439439     39.066990     39.066990     78.133979
     -4.429429     34.812235     34.812235     69.624471
     -4.419419     30.521418     30.521418     61.042836
     -4.409409     26.654488     26.654488     53.308976
     -4.399399     23.570939     23.570939     47.141879
     -4.389389     21.533586     21.533586     43.067172
     -4.379379     20.706432     20.706432     41.412863
     -4.369369     21.120653     21.120653     42.241305
