# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.0333533    218.3117450
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.3066 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     44.298736     44.298736     88.597472
     -4.989990     48.492150     48.492150     96.984299
     -4.979980     51.198721     51.198721    102.397442
     -4.969970     52.100389     52.100389    104.200779
     -4.959960     51.163082     51.163082    102.326164
     -4.949950     48.633574     48.633574     97.267148
     -4.939940     44.970955     44.970955     89.941910
     -4.929930     40.755739     40.755739     81.511479
     -4.919920     36.619540     36.619540     73.239080
     -4.909910     33.209335     33.209335     66.418669
     -4.899900     31.161641     31.161641     62.323281
     -4.889890     31.038683     31.038683     62.077367
     -4.879880     33.192291     33.192291     66.384583
     -4.869870     37.575433     37.575433     75.150867
     -4.859860     43.589700     43.589700     87.179400
     -4.849850     50.089081     50.089081    100.178162
     -4.839840     55.613956     55.613956    111.227912
     -4.829830     58.811490     58.811490    117.622980
     -4.819820     58.876802     58.876802    117.753604
     -4.809810     55.810206     55.810206    111.620411
     -4.799800     50.368524     50.368524    100.737048
     -4.789790     43.746571     43.746571     87.493142
     -4.779780     37.156137     37.156137     74.312273
     -4.769770     31.493484     31.493484     62.986967
     -4.759760     27.202337     27.202337     54.404674
     -4.749750     24.319644     24.319644     48.639288
     -4.739740     22.615810     22.615810     45.231621
     -4.729730     21.738722     21.738722     43.477445
     -4.719720     21.314208     21.314208     42.628416
     -4.709710     21.000132     21.000132     42.000264
     -4.699700     20.513412     20.513412     41.026824
     -4.689690     19.651250     19.651250     39.302499
     -4.679680     18.320142     18.320142     36.640283
     -4.669670     16.573819     16.573819     33.147639
     -4.659660     14.647074     14.647074     29.294148
     -4.649650     12.962687     12.962687     25.925373
     -4.639640     12.089893     12.089893     24.179786
     -4.629630     12.644718     12.644718     25.289436
     -4.619620     15.139358     15.139358     30.278717
     -4.609610     19.806095     19.806095     39.612190
     -4.599600     26.441686     26.441686     52.883371
     -4.589590     34.336317     34.336317     68.672634
     -4.579580     42.350357     42.350357     84.700713
     -4.569570     49.163338     49.163338     98.326677
     -4.559560     53.644573     53.644573    107.289147
     -4.549550     55.218191     55.218191    110.436381
     -4.539540     54.068095     54.068095    108.136189
     -4.529530     51.080024     51.080024    102.160048
     -4.519520     47.530146     47.530146     95.060293
     -4.509510     44.643720     44.643720     89.287439
     -4.499499     43.201701     43.201701     86.403402
     -4.489489     43.342004     43.342004     86.684007
     -4.479479     44.607864     44.607864     89.215728
     -4.469469     46.191141     46.191141     92.382282
     -4.459459     47.252685     47.252685     94.505369
     -4.449449     47.196351     47.196351     94.392703
     -4.439439     45.816130     45.816130     91.632260
     -4.429429     43.297439     43.297439     86.594879
     -4.419419     40.105340     40.105340     80.210679
     -4.409409     36.818832     36.818832     73.637664
     -4.399399     33.970454     33.970454     67.940909
     -4.389389     31.932124     31.932124     63.864249
     -4.379379     30.863141     30.863141     61.726282
     -4.369369     30.715036     30.715036     61.430073
     -4.359359     31.276965     31.276965     62.553931
     -4.349349     32.244630     32.244630     64.489261
     -4.339339     33.299777     33.299777     66.599555
     -4.329329     34.189108     34.189108     68.378217
     -4.319319     34.788607     34.788607     69.577214
     -4.309309     35.136287     35.136287     70.272574
     -4.299299     35.419918     35.419918     70.839837
     -4.289289     35.917539     35.917539     71.835079
     -4.279279     36.901785     36.901785     73.803569
     -4.269269     38.528643     38.528643     77.057286
     -4.259259     40.738345     40.738345     81.476689
     -4.249249     43.203922     43.203922     86.407845
     -4.239239     45.365753     45.365753     90.731506
     -4.229229     46.572320     46.572320     93.144639
     -4.219219     46.300148     46.300148     92.600297
     -4.209209     44.368781     44.368781     88.737562
     -4.199199     41.042756     41.042756     82.085512
     -4.189189     36.954072     36.954072     73.908143
     -4.179179     32.871527     32.871527     65.743054
     -4.169169     29.429318     29.429318     58.858637
     -4.159159     26.947402     26.947402     53.894803
     -4.149149     25.418399     25.418399     50.836799
     -4.139139     24.641855     24.641855     49.283709
     -4.129129     24.415101     24.415101     48.830203
     -4.119119     24.674066     24.674066     49.348132
     -4.109109     25.512790     25.512790     51.025581
     -4.099099     27.073508     27.073508     54.147016
     -4.089089     29.364782     29.364782     58.729564
     -4.079079     32.109921     32.109921     64.219843
     -4.069069     34.727423     34.727423     69.454846
     -4.059059     36.486798     36.486798     72.973597
     -4.049049     36.786467     36.786467     73.572933
     -4.039039     35.419905     35.419905     70.839810
     -4.029029     32.688984     32.688984     65.377968
     -4.019019     29.303145     29.303145     58.606289
     -4.009009     26.121979     26.121979     52.243957
     -3.998999     23.878909     23.878909     47.757819
     -3.988989     23.014651     23.014651     46.029302
     -3.978979     23.664907     23.664907     47.329814
     -3.968969     25.751976     25.751976     51.503951
     -3.958959     29.088815     29.088815     58.177629
     -3.948949     33.434002     33.434002     66.868003
     -3.938939     38.500389     38.500389     77.000777
     -3.928929     43.962755     43.962755     87.925509
