# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.3752509    218.4171870
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.1835 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     33.672328     33.672328     67.344656
     -4.989990     38.949976     38.949976     77.899953
     -4.979980     43.588124     43.588124     87.176248
     -4.969970     46.726797     46.726797     93.453594
     -4.959960     47.764548     47.764548     95.529095
     -4.949950     46.562140     46.562140     93.124279
     -4.939940     43.489038     43.489038     86.978076
     -4.929930     39.316950     39.316950     78.633900
     -4.919920     35.028590     35.028590     70.057180
     -4.909910     31.617838     31.617838     63.235676
     -4.899900     29.918916     29.918916     59.837831
     -4.889890     30.461940     30.461940     60.923879
     -4.879880     33.349485     33.349485     66.698971
     -4.869870     38.182342     38.182342     76.364683
     -4.859860     44.092245     44.092245     88.184491
     -4.849850     49.923068     49.923068     99.846135
     -4.839840     54.535117     54.535117    109.070235
     -4.829830     57.130258     57.130258    114.260516
     -4.819820     57.463562     57.463562    114.927125
     -4.809810     55.848804     55.848804    111.697607
     -4.799800     52.961091     52.961091    105.922182
     -4.789790     49.536224     49.536224     99.072449
     -4.779780     46.108393     46.108393     92.216787
     -4.769770     42.894293     42.894293     85.788586
     -4.759760     39.846010     39.846010     79.692019
     -4.749750     36.808946     36.808946     73.617892
     -4.739740     33.681358     33.681358     67.362715
     -4.729730     30.492891     30.492891     60.985783
     -4.719720     27.379189     27.379189     54.758378
     -4.709710     24.490265     24.490265     48.980529
     -4.699700     21.901631     21.901631     43.803262
     -4.689690     19.588480     19.588480     39.176960
     -4.679680     17.483539     17.483539     34.967078
     -4.669670     15.590166     15.590166     31.180333
     -4.659660     14.088737     14.088737     28.177474
     -4.649650     13.372141     13.372141     26.744281
     -4.639640     13.974215     13.974215     27.948430
     -4.629630     16.398185     16.398185     32.796370
     -4.619620     20.894340     20.894340     41.788681
     -4.609610     27.266471     27.266471     54.532942
     -4.599600     34.795886     34.795886     69.591772
     -4.589590     42.347837     42.347837     84.695674
     -4.579580     48.661077     48.661077     97.322155
     -4.569570     52.734408     52.734408    105.468815
     -4.559560     54.159157     54.159157    108.318314
     -4.549550     53.250119     53.250119    106.500237
     -4.539540     50.909531     50.909531    101.819062
     -4.529530     48.278665     48.278665     96.557329
     -4.519520     46.324098     46.324098     92.648196
     -4.509510     45.524794     45.524794     91.049588
     -4.499499     45.770069     45.770069     91.540138
     -4.489489     46.482917     46.482917     92.965835
     -4.479479     46.894063     46.894063     93.788127
     -4.469469     46.344192     46.344192     92.688384
     -4.459459     44.498248     44.498248     88.996496
     -4.449449     41.407937     41.407937     82.815874
     -4.439439     37.430774     37.430774     74.861548
     -4.429429     33.072799     33.072799     66.145597
     -4.419419     28.840326     28.840326     57.680652
     -4.409409     25.157472     25.157472     50.314944
     -4.399399     22.351176     22.351176     44.702351
     -4.389389     20.661213     20.661213     41.322426
     -4.379379     20.228801     20.228801     40.457603
     -4.369369     21.053368     21.053368     42.106737
     -4.359359     22.951846     22.951846     45.903692
     -4.349349     25.570745     25.570745     51.141489
     -4.339339     28.474243     28.474243     56.948486
     -4.329329     31.281335     31.281335     62.562671
     -4.319319     33.788326     33.788326     67.576651
     -4.309309     36.014226     36.014226     72.028452
     -4.299299     38.142857     38.142857     76.285715
     -4.289289     40.383240     40.383240     80.766479
     -4.279279     42.805568     42.805568     85.611137
     -4.269269     45.222661     45.222661     90.445323
     -4.259259     47.175633     47.175633     94.351266
     -4.249249     48.049371     48.049371     96.098741
     -4.239239     47.292244     47.292244     94.584487
     -4.229229     44.660484     44.660484     89.320967
     -4.219219     40.379120     40.379120     80.758240
     -4.209209     35.133813     35.133813     70.267627
     -4.199199     29.880405     29.880405     59.760810
     -4.189189     25.546111     25.546111     51.092222
     -4.179179     22.748970     22.748970     45.497940
     -4.169169     21.651085     21.651085     43.302169
     -4.159159     21.995417     21.995417     43.990834
     -4.149149     23.292401     23.292401     46.584803
     -4.139139     25.061008     25.061008     50.122016
