# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.1472263    218.3470810
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2662 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     33.384290     33.384290     66.768580
     -4.989990     37.187548     37.187548     74.375095
     -4.979980     40.615891     40.615891     81.231781
     -4.969970     43.105534     43.105534     86.211068
     -4.959960     44.214253     44.214253     88.428506
     -4.949950     43.745761     43.745761     87.491521
     -4.939940     41.812513     41.812513     83.625026
     -4.929930     38.823041     38.823041     77.646082
     -4.919920     35.412874     35.412874     70.825748
     -4.909910     32.349145     32.349145     64.698289
     -4.899900     30.422843     30.422843     60.845686
     -4.889890     30.318337     30.318337     60.636673
     -4.879880     32.447560     32.447560     64.895119
     -4.869870     36.771369     36.771369     73.542737
     -4.859860     42.682715     42.682715     85.365430
     -4.849850     49.048091     49.048091     98.096183
     -4.839840     54.457592     54.457592    108.915183
     -4.829830     57.629774     57.629774    115.259548
     -4.819820     57.816596     57.816596    115.633193
     -4.809810     55.028667     55.028667    110.057334
     -4.799800     49.979835     49.979835     99.959670
     -4.789790     43.789276     43.789276     87.578552
     -4.779780     37.592114     37.592114     75.184229
     -4.769770     32.229674     32.229674     64.459349
     -4.759760     28.117889     28.117889     56.235779
     -4.749750     25.287008     25.287008     50.574017
     -4.739740     23.515210     23.515210     47.030419
     -4.729730     22.470633     22.470633     44.941266
     -4.719720     21.811497     21.811497     43.622995
     -4.709710     21.236219     21.236219     42.472438
     -4.699700     20.502013     20.502013     41.004027
     -4.689690     19.437932     19.437932     38.875863
     -4.679680     17.971137     17.971137     35.942274
     -4.669670     16.168521     16.168521     32.337041
     -4.659660     14.276633     14.276633     28.553266
     -4.649650     12.731699     12.731699     25.463397
     -4.639640     12.114793     12.114793     24.229587
     -4.629630     13.042638     13.042638     26.085275
     -4.619620     16.004754     16.004754     32.009508
     -4.609610     21.179668     21.179668     42.359335
     -4.599600     28.286005     28.286005     56.572009
     -4.589590     36.540276     36.540276     73.080551
     -4.579580     44.781229     44.781229     89.562458
     -4.569570     51.764412     51.764412    103.528823
     -4.559560     56.543197     56.543197    113.086393
     -4.549550     58.782678     58.782678    117.565355
     -4.539540     58.855452     58.855452    117.710904
     -4.529530     57.659382     57.659382    115.318764
     -4.519520     56.232765     56.232765    112.465530
     -4.509510     55.342826     55.342826    110.685653
     -4.499499     55.229202     55.229202    110.458404
     -4.489489     55.595195     55.595195    111.190390
     -4.479479     55.813417     55.813417    111.626833
     -4.469469     55.221713     55.221713    110.443427
     -4.459459     53.371674     53.371674    106.743347
     -4.449449     50.146236     50.146236    100.292472
     -4.439439     45.741362     45.741362     91.482723
     -4.429429     40.564658     40.564658     81.129317
     -4.419419     35.119344     35.119344     70.238688
     -4.409409     29.919614     29.919614     59.839227
     -4.399399     25.444298     25.444298     50.888596
     -4.389389     22.104765     22.104765     44.209531
     -4.379379     20.198512     20.198512     40.397024
     -4.369369     19.843345     19.843345     39.686689
     -4.359359     20.920639     20.920639     41.841279
     -4.349349     23.072825     23.072825     46.145650
     -4.339339     25.783283     25.783283     51.566566
     -4.329329     28.524104     28.524104     57.048207
     -4.319319     30.916309     30.916309     61.832617
     -4.309309     32.835306     32.835306     65.670612
     -4.299299     34.417896     34.417896     68.835792
     -4.289289     35.969304     35.969304     71.938608
     -4.279279     37.805309     37.805309     75.610618
     -4.269269     40.083008     40.083008     80.166016
     -4.259259     42.677092     42.677092     85.354184
     -4.249249     45.152422     45.152422     90.304844
     -4.239239     46.863812     46.863812     93.727624
