# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.2718098    218.4067400
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.1861 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     31.884723     31.884723     63.769447
     -4.989990     37.228498     37.228498     74.456995
     -4.979980     42.242011     42.242011     84.484023
     -4.969970     46.024562     46.024562     92.049123
     -4.959960     47.841501     47.841501     95.683002
     -4.949950     47.372276     47.372276     94.744551
     -4.939940     44.821088     44.821088     89.642176
     -4.929930     40.861969     40.861969     81.723938
     -4.919920     36.465090     36.465090     72.930180
     -4.909910     32.681952     32.681952     65.363903
     -4.899900     30.445153     30.445153     60.890306
     -4.889890     30.397566     30.397566     60.795132
     -4.879880     32.749716     32.749716     65.499431
     -4.869870     37.186123     37.186123     74.372247
     -4.859860     42.872072     42.872072     85.744145
     -4.849850     48.608093     48.608093     97.216186
     -4.839840     53.124356     53.124356    106.248712
     -4.829830     55.430125     55.430125    110.860251
     -4.819820     55.087403     55.087403    110.174806
     -4.809810     52.299124     52.299124    104.598247
     -4.799800     47.783270     47.783270     95.566540
     -4.789790     42.499389     42.499389     84.998778
     -4.779780     37.350635     37.350635     74.701269
     -4.769770     32.976023     32.976023     65.952046
     -4.759760     29.686678     29.686678     59.373355
     -4.749750     27.525547     27.525547     55.051094
     -4.739740     26.381249     26.381249     52.762499
     -4.729730     26.081302     26.081302     52.162605
     -4.719720     26.422259     26.422259     52.844519
     -4.709710     27.143988     27.143988     54.287975
     -4.699700     27.897446     27.897446     55.794892
     -4.689690     28.267054     28.267054     56.534107
     -4.679680     27.879087     27.879087     55.758173
     -4.669670     26.569093     26.569093     53.138185
     -4.659660     24.529224     24.529224     49.058449
     -4.649650     22.346776     22.346776     44.693553
     -4.639640     20.887069     20.887069     41.774137
     -4.629630     21.042350     21.042350     42.084699
     -4.619620     23.426466     23.426466     46.852932
     -4.609610     28.120355     28.120355     56.240711
     -4.599600     34.564429     34.564429     69.128858
     -4.589590     41.655888     41.655888     83.311776
     -4.579580     48.045258     48.045258     96.090516
     -4.569570     52.547895     52.547895    105.095791
     -4.559560     54.523688     54.523688    109.047377
     -4.549550     54.071810     54.071810    108.143620
     -4.539540     51.955074     51.955074    103.910148
     -4.529530     49.283607     49.283607     98.567214
     -4.519520     47.091365     47.091365     94.182731
     -4.509510     45.978555     45.978555     91.957110
     -4.499499     45.953134     45.953134     91.906267
     -4.489489     46.511256     46.511256     93.022512
     -4.479479     46.896743     46.896743     93.793485
     -4.469469     46.416170     46.416170     92.832340
     -4.459459     44.681033     44.681033     89.362065
     -4.449449     41.697337     41.697337     83.394675
     -4.439439     37.799433     37.799433     75.598866
     -4.429429     33.491871     33.491871     66.983741
     -4.419419     29.289444     29.289444     58.578887
     -4.409409     25.621498     25.621498     51.242997
     -4.399399     22.810672     22.810672     45.621344
     -4.389389     21.086181     21.086181     42.172362
     -4.379379     20.580901     20.580901     41.161802
     -4.369369     21.294196     21.294196     42.588393
     -4.359359     23.050022     23.050022     46.100044
     -4.349349     25.502262     25.502262     51.004523
     -4.339339     28.217193     28.217193     56.434386
     -4.329329     30.812248     30.812248     61.624496
     -4.319319     33.087983     33.087983     66.175966
     -4.309309     35.085131     35.085131     70.170263
     -4.299299     37.031980     37.031980     74.063961
     -4.289289     39.197507     39.197507     78.395014
     -4.279279     41.707650     41.707650     83.415300
     -4.269269     44.401700     44.401700     88.803400
     -4.259259     46.798895     46.798895     93.597791
     -4.249249     48.211118     48.211118     96.422236
     -4.239239     47.979863     47.979863     95.959725
     -4.229229     45.752330     45.752330     91.504659
     -4.219219     41.675699     41.675699     83.351397
     -4.209209     36.410291     36.410291     72.820581
     -4.199199     30.940991     30.940991     61.881982
     -4.189189     26.262882     26.262882     52.525763
     -4.179179     23.076630     23.076630     46.153260
     -4.169169     21.619041     21.619041     43.238081
     -4.159159     21.684324     21.684324     43.368648
     -4.149149     22.803516     22.803516     45.607031
     -4.139139     24.486129     24.486129     48.972258
     -4.129129     26.411929     26.411929     52.823858
     -4.119119     28.491009     28.491009     56.982019
     -4.109109     30.772853     30.772853     61.545705
     -4.099099     33.258267     33.258267     66.516535
     -4.089089     35.723246     35.723246     71.446492
     -4.079079     37.669627     37.669627     75.339254
     -4.069069     38.458406     38.458406     76.916813
     -4.059059     37.579269     37.579269     75.158538
     -4.049049     34.922406     34.922406     69.844813
     -4.039039     30.905307     30.905307     61.810615
     -4.029029     26.382203     26.382203     52.764405
     -4.019019     22.380556     22.380556     44.761112
     -4.009009     19.793092     19.793092     39.586184
     -3.998999     19.158050     19.158050     38.316101
     -3.988989     20.594565     20.594565     41.189130
     -3.978979     23.875446     23.875446     47.750892
     -3.968969     28.567480     28.567480     57.134960
     -3.958959     34.168850     34.168850     68.337700
     -3.948949     40.207713     40.207713     80.415426
     -3.938939     46.301406     46.301406     92.602813
     -3.928929     52.187199     52.187199    104.374398
     -3.918919     57.723433     57.723433    115.446866
     -3.908909     62.847043     62.847043    125.694086
     -3.898899     67.483067     67.483067    134.966134
     -3.888889     71.434608     71.434608    142.869215
     -3.878879     74.312754     74.312754    148.625507
     -3.868869     75.565030     75.565030    151.130061
     -3.858859     74.619248     74.619248    149.238495
     -3.848849     71.098627     71.098627    142.197253
     -3.838839     65.020182     65.020182    130.040364
     -3.828829     56.887447     56.887447    113.774895
     -3.818819     47.630643     47.630643     95.261285
     -3.808809     38.409154     38.409154     76.818307
     -3.798799     30.342450     30.342450     60.684899
     -3.788789     24.255905     24.255905     48.511810
     -3.778779     20.514727     20.514727     41.029453
     -3.768769     18.984392     18.984392     37.968784
     -3.758759     19.116687     19.116687     38.233375
     -3.748749     20.129398     20.129398     40.258796
     -3.738739     21.230079     21.230079     42.460158
     -3.728729     21.829309     21.829309     43.658618
     -3.718719     21.693561     21.693561     43.387123
     -3.708709     21.000094     21.000094     42.000188
     -3.698699     20.275292     20.275292     40.550584
     -3.688689     20.223835     20.223835     40.447671
     -3.678679     21.487313     21.487313     42.974627
     -3.668669     24.400725     24.400725     48.801450
     -3.658659     28.830320     28.830320     57.660641
     -3.648649     34.161205     34.161205     68.322410
     -3.638639     39.452932     39.452932     78.905864
     -3.628629     43.711909     43.711909     87.423819
     -3.618619     46.175996     46.175996     92.351993
     -3.608609     46.502726     46.502726     93.005453
     -3.598599     44.803414     44.803414     89.606827
     -3.588589     41.539466     41.539466     83.078932
     -3.578579     37.348417     37.348417     74.696834
     -3.568569     32.870854     32.870854     65.741708
     -3.558559     28.619252     28.619252     57.238503
     -3.548549     24.899757     24.899757     49.799514
     -3.538539     21.788510     21.788510     43.577020
     -3.528529     19.166619     19.166619     38.333239
     -3.518519     16.811023     16.811023     33.622046
     -3.508509     14.515923     14.515923     29.031846
     -3.498498     12.198276     12.198276     24.396552
     -3.488488      9.943090      9.943090     19.886179
     -3.478478      7.973181      7.973181     15.946363
     -3.468468      6.564100      6.564100     13.128199
     -3.458458      5.944590      5.944590     11.889179
     -3.448448      6.219319      6.219319     12.438638
     -3.438438      7.334763      7.334763     14.669526
     -3.428428      9.095112      9.095112     18.190225
     -3.418418     11.225134     11.225134     22.450267
