# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.1460823    218.3487370
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2568 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     35.550799     35.550799     71.101597
     -4.989990     38.850356     38.850356     77.700712
     -4.979980     41.436278     41.436278     82.872557
     -4.969970     42.918382     42.918382     85.836763
     -4.959960     43.069242     43.069242     86.138483
     -4.949950     41.882424     41.882424     83.764849
     -4.939940     39.584099     39.584099     79.168197
     -4.929930     36.604829     36.604829     73.209658
     -4.919920     33.530369     33.530369     67.060738
     -4.909910     31.042729     31.042729     62.085458
     -4.899900     29.841694     29.841694     59.683387
     -4.889890     30.522591     30.522591     61.045182
     -4.879880     33.401462     33.401462     66.802924
     -4.869870     38.327590     38.327590     76.655180
     -4.859860     44.576551     44.576551     89.153103
     -4.849850     50.925532     50.925532    101.851064
     -4.839840     55.946780     55.946780    111.893561
     -4.829830     58.438189     58.438189    116.876378
     -4.819820     57.814207     57.814207    115.628415
     -4.809810     54.277406     54.277406    108.554812
     -4.799800     48.694694     48.694694     97.389389
     -4.789790     42.251054     42.251054     84.502108
     -4.779780     36.053696     36.053696     72.107392
     -4.769770     30.854060     30.854060     61.708119
     -4.759760     26.963137     26.963137     53.926274
     -4.749750     24.328876     24.328876     48.657752
     -4.739740     22.686850     22.686850     45.373700
     -4.729730     21.701334     21.701334     43.402668
     -4.719720     21.054697     21.054697     42.109394
     -4.709710     20.483331     20.483331     40.966661
     -4.699700     19.782016     19.782016     39.564032
     -4.689690     18.805904     18.805904     37.611808
     -4.679680     17.492697     17.492697     34.985394
     -4.669670     15.908609     15.908609     31.817218
     -4.659660     14.297447     14.297447     28.594895
     -4.649650     13.096623     13.096623     26.193246
     -4.639640     12.887827     12.887827     25.775655
     -4.629630     14.271950     14.271950     28.543901
     -4.619620     17.687579     17.687579     35.375158
     -4.609610     23.220990     23.220990     46.441981
     -4.599600     30.476593     30.476593     60.953187
     -4.589590     38.579564     38.579564     77.159127
     -4.579580     46.351893     46.351893     92.703787
     -4.569570     52.635130     52.635130    105.270260
     -4.559560     56.652488     56.652488    113.304975
     -4.549550     58.258560     58.258560    116.517121
     -4.539540     57.956511     57.956511    115.913021
     -4.529530     56.665689     56.665689    113.331379
     -4.519520     55.342557     55.342557    110.685114
     -4.509510     54.624774     54.624774    109.249547
     -4.499499     54.645088     54.645088    109.290176
     -4.489489     55.067369     55.067369    110.134738
     -4.479479     55.290822     55.290822    110.581644
     -4.469469     54.707749     54.707749    109.415498
     -4.459459     52.906516     52.906516    105.813032
     -4.449449     49.764769     49.764769     99.529538
     -4.439439     45.438827     45.438827     90.877654
     -4.429429     40.292333     40.292333     80.584667
     -4.419419     34.811332     34.811332     69.622663
     -4.409409     29.532981     29.532981     59.065963
