# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.0779812    218.3267660
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2844 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     37.110703     37.110703     74.221406
     -4.989990     39.284848     39.284848     78.569697
     -4.979980     41.339885     41.339885     82.679769
     -4.969970     42.844887     42.844887     85.689774
     -4.959960     43.399898     43.399898     86.799797
     -4.949950     42.771168     42.771168     85.542337
     -4.939940     40.972369     40.972369     81.944738
     -4.929930     38.279021     38.279021     76.558043
     -4.919920     35.191326     35.191326     70.382653
     -4.909910     32.368274     32.368274     64.736548
     -4.899900     30.541257     30.541257     61.082514
     -4.889890     30.393985     30.393985     60.787970
     -4.879880     32.393749     32.393749     64.787499
     -4.869870     36.593532     36.593532     73.187065
     -4.859860     42.480176     42.480176     84.960352
     -4.849850     48.974978     48.974978     97.949955
     -4.839840     54.655647     54.655647    109.311294
     -4.829830     58.162652     58.162652    116.325305
     -4.819820     58.637295     58.637295    117.274591
     -4.809810     55.995052     55.995052    111.990104
     -4.799800     50.907797     50.907797    101.815595
     -4.789790     44.515692     44.515692     89.031384
     -4.779780     38.020379     38.020379     76.040759
     -4.769770     32.345337     32.345337     64.690675
     -4.759760     27.978169     27.978169     55.956338
     -4.749750     24.995675     24.995675     49.991350
     -4.739740     23.192954     23.192954     46.385908
     -4.729730     22.226852     22.226852     44.453705
     -4.719720     21.721625     21.721625     43.443251
     -4.709710     21.329002     21.329002     42.658004
     -4.699700     20.759842     20.759842     41.519685
     -4.689690     19.808747     19.808747     39.617494
     -4.679680     18.385161     18.385161     36.770323
     -4.669670     16.551272     16.551272     33.102543
     -4.659660     14.553017     14.553017     29.106033
     -4.649650     12.822386     12.822386     25.644772
     -4.639640     11.931792     11.931792     23.863584
     -4.629630     12.493048     12.493048     24.986095
     -4.619620     15.008696     15.008696     30.017392
     -4.609610     19.699971     19.699971     39.399942
     -4.599600     26.355465     26.355465     52.710930
     -4.589590     34.263212     34.263212     68.526424
     -4.579580     42.288973     42.288973     84.577947
     -4.569570     49.125301     49.125301     98.250601
     -4.559560     53.661233     53.661233    107.322466
     -4.549550     55.346111     55.346111    110.692222
     -4.539540     54.393901     54.393901    108.787803
     -4.529530     51.725734     51.725734    103.451468
     -4.519520     48.659173     48.659173     97.318346
     -4.509510     46.464580     46.464580     92.929160
     -4.499499     45.961580     45.961580     91.923160
     -4.489489     47.298511     47.298511     94.597023
     -4.479479     49.969132     49.969132     99.938265
     -4.469469     53.025343     53.025343    106.050686
     -4.459459     55.386826     55.386826    110.773651
     -4.449449     56.142142     56.142142    112.284283
     -4.439439     54.765662     54.765662    109.531323
     -4.429429     51.215490     51.215490    102.430981
     -4.419419     45.912247     45.912247     91.824493
     -4.409409     39.622115     39.622115     79.244229
     -4.399399     33.280444     33.280444     66.560889
     -4.389389     27.795539     27.795539     55.591078
     -4.379379     23.869109     23.869109     47.738218
     -4.369369     21.865104     21.865104     43.730208
     -4.359359     21.754161     21.754161     43.508322
     -4.349349     23.151903     23.151903     46.303806
     -4.339339     25.448711     25.448711     50.897422
     -4.329329     27.998047     27.998047     55.996095
     -4.319319     30.304157     30.304157     60.608314
     -4.309309     32.145912     32.145912     64.291824
     -4.299299     33.597477     33.597477     67.194954
     -4.289289     34.945685     34.945685     69.891370
     -4.279279     36.537625     36.537625     73.075250
     -4.269269     38.608028     38.608028     77.216056
