# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.3363507    218.3964340
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2063 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     37.120337     37.120337     74.240674
     -4.989990     41.196175     41.196175     82.392350
     -4.979980     44.169265     44.169265     88.338530
     -4.969970     45.532109     45.532109     91.064218
     -4.959960     45.074721     45.074721     90.149441
     -4.949950     42.954106     42.954106     85.908212
     -4.939940     39.655765     39.655765     79.311531
     -4.929930     35.884850     35.884850     71.769699
     -4.919920     32.440359     32.440359     64.880717
     -4.909910     30.101521     30.101521     60.203041
     -4.899900     29.517915     29.517915     59.035830
     -4.889890     31.081297     31.081297     62.162594
     -4.879880     34.785008     34.785008     69.570015
     -4.869870     40.126446     40.126446     80.252892
     -4.859860     46.133896     46.133896     92.267791
     -4.849850     51.566167     51.566167    103.132334
     -4.839840     55.249892     55.249892    110.499785
     -4.829830     56.434913     56.434913    112.869825
     -4.819820     55.020366     55.020366    110.040732
     -4.809810     51.555216     51.555216    103.110433
     -4.799800     47.018424     47.018424     94.036848
     -4.789790     42.477436     42.477436     84.954872
     -4.779780     38.761502     38.761502     77.523004
     -4.769770     36.259784     36.259784     72.519569
     -4.759760     34.890324     34.890324     69.780648
     -4.749750     34.221094     34.221094     68.442187
     -4.739740     33.680086     33.680086     67.360173
     -4.729730     32.772072     32.772072     65.544144
     -4.719720     31.225366     31.225366     62.450733
     -4.709710     29.025147     29.025147     58.050294
     -4.699700     26.344412     26.344412     52.688825
     -4.689690     23.434615     23.434615     46.869229
     -4.679680     20.552017     20.552017     41.104034
     -4.669670     17.959956     17.959956     35.919911
     -4.659660     15.984643     15.984643     31.969287
     -4.649650     15.056433     15.056433     30.112867
     -4.639640     15.669670     15.669670     31.339340
     -4.629630     18.239757     18.239757     36.479515
     -4.619620     22.898880     22.898880     45.797759
     -4.609610     29.320416     29.320416     58.640833
     -4.599600     36.672987     36.672987     73.345973
     -4.589590     43.766593     43.766593     87.533186
     -4.579580     49.372561     49.372561     98.745123
     -4.569570     52.608725     52.608725    105.217450
     -4.559560     53.231738     53.231738    106.463475
     -4.549550     51.706107     51.706107    103.412215
     -4.539540     49.016601     49.016601     98.033202
     -4.529530     46.304774     46.304774     92.609549
     -4.519520     44.480087     44.480087     88.960173
     -4.509510     43.951441     43.951441     87.902882
     -4.499499     44.560209     44.560209     89.120418
     -4.489489     45.710264     45.710264     91.420528
     -4.479479     46.621754     46.621754     93.243508
     -4.469469     46.604216     46.604216     93.208433
     -4.459459     45.255017     45.255017     90.510035
     -4.449449     42.531920     42.531920     85.063840
     -4.439439     38.704847     38.704847     77.409694
     -4.429429     34.237364     34.237364     68.474728
     -4.419419     29.662690     29.662690     59.325380
     -4.409409     25.497427     25.497427     50.994853
     -4.399399     22.195469     22.195469     44.390939
     -4.389389     20.114317     20.114317     40.228635
     -4.379379     19.468059     19.468059     38.936118
     -4.369369     20.271670     20.271670     40.543340
     -4.359359     22.312328     22.312328     44.624656
     -4.349349     25.186139     25.186139     50.372277
     -4.339339     28.406843     28.406843     56.813687
     -4.329329     31.548717     31.548717     63.097433
     -4.319319     34.361189     34.361189     68.722379
     -4.309309     36.804730     36.804730     73.609460
     -4.299299     38.996258     38.996258     77.992517
     -4.289289     41.092090     41.092090     82.184181
     -4.279279     43.157276     43.157276     86.314552
     -4.269269     45.070671     45.070671     90.141341
     -4.259259     46.504448     46.504448     93.008895
     -4.249249     46.999065     46.999065     93.998129
     -4.239239     46.125086     46.125086     92.250173
     -4.229229     43.681522     43.681522     87.363044
     -4.219219     39.845303     39.845303     79.690606
     -4.209209     35.188240     35.188240     70.376480
     -4.199199     30.530456     30.530456     61.060911
     -4.189189     26.680875     26.680875     53.361750
     -4.179179     24.177863     24.177863     48.355726
     -4.169169     23.146949     23.146949     46.293897
     -4.159159     23.334841     23.334841     46.669682
     -4.149149     24.292795     24.292795     48.585590
     -4.139139     25.612790     25.612790     51.225581
     -4.129129     27.098300     27.098300     54.196599
     -4.119119     28.785231     28.785231     57.570461
