# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a non-polarized calculation
# Eigenvalues read from siesta.EIG
# Kpoint weights read from siesta.KP
# Using smearing parameter:   0.0500
# Using 1000 points in the energy range
# Selected bands: 1 to: 2981
# Emin, Emax in file for selected band(s):    -27.3500308    218.3779060
# Nbands, Nspin, Nk   =   2981     1     1
# E_F                 =    -4.2343 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)  (=)   N(down)         Ntot
     -5.000000     31.280577     31.280577     62.561153
     -4.989990     35.676464     35.676464     71.352928
     -4.979980     39.883731     39.883731     79.767462
     -4.969970     43.258649     43.258649     86.517298
     -4.959960     45.201416     45.201416     90.402833
     -4.949950     45.349832     45.349832     90.699663
     -4.939940     43.709925     43.709925     87.419849
     -4.929930     40.678712     40.678712     81.357423
     -4.919920     36.965275     36.965275     73.930550
     -4.909910     33.451407     33.451407     66.902815
     -4.899900     31.032576     31.032576     62.065152
     -4.889890     30.455197     30.455197     60.910393
     -4.879880     32.150365     32.150365     64.300729
     -4.869870     36.081049     36.081049     72.162098
     -4.859860     41.657859     41.657859     83.315717
     -4.849850     47.796828     47.796828     95.593655
     -4.839840     53.156332     53.156332    106.312664
     -4.829830     56.505470     56.505470    113.010940
     -4.819820     57.093080     57.093080    114.186159
     -4.809810     54.864656     54.864656    109.729312
     -4.799800     50.437254     50.437254    100.874509
     -4.789790     44.856458     44.856458     89.712915
     -4.779780     39.255398     39.255398     78.510796
     -4.769770     34.558031     34.558031     69.116062
     -4.759760     31.314489     31.314489     62.628978
     -4.749750     29.672944     29.672944     59.345887
     -4.739740     29.437343     29.437343     58.874685
     -4.729730     30.157768     30.157768     60.315537
     -4.719720     31.230375     31.230375     62.460750
     -4.709710     32.009773     32.009773     64.019547
     -4.699700     31.937016     31.937016     63.874031
     -4.689690     30.667492     30.667492     61.334985
     -4.679680     28.166168     28.166168     56.332337
     -4.669670     24.738327     24.738327     49.476654
     -4.659660     20.982603     20.982603     41.965206
     -4.649650     17.677631     17.677631     35.355262
     -4.639640     15.629981     15.629981     31.259961
     -4.629630     15.512805     15.512805     31.025610
     -4.619620     17.717529     17.717529     35.435057
     -4.609610     22.237531     22.237531     44.475061
     -4.599600     28.609909     28.609909     57.219817
     -4.589590     35.950497     35.950497     71.900994
     -4.579580     43.109153     43.109153     86.218306
     -4.569570     48.935091     48.935091     97.870182
     -4.559560     52.586801     52.586801    105.173602
     -4.549550     53.779384     53.779384    107.558767
     -4.539540     52.865255     52.865255    105.730509
     -4.529530     50.700245     50.700245    101.400489
     -4.519520     48.333964     48.333964     96.667928
     -4.509510     46.639818     46.639818     93.279636
     -4.499499     46.028373     46.028373     92.056746
     -4.489489     46.352366     46.352366     92.704732
     -4.479479     47.027953     47.027953     94.055907
     -4.469469     47.304620     47.304620     94.609239
